P15992,Heat shock protein 26,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002068|IPR008978|IPR031107,pubmed:16429126
P16387,Pyruvate dehydrogenase E1 component subunit alpha, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001017|IPR050642|IPR017597|IPR029061,pubmed:16429126
P16550,Protein APA1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR009163|IPR043171|IPR045759|IPR019200|IPR036265,pubmed:16429126
P17028,Zinc finger protein 24,Homo sapiens,IPR003309|IPR038269|IPR036236|IPR013087,imex:IM-13779|pubmed:20711500
P17423,Homoserine kinase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013750|IPR036554|IPR006204|IPR006203|IPR000870|IPR020568|IPR014721,pubmed:16429126
P17442,Phosphate system positive regulatory protein PHO81,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002110|IPR036770|IPR057506|IPR030395|IPR017946|IPR004331,pubmed:16429126
P18562,Uracil phosphoribosyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR029057|IPR000836,pubmed:16429126
P18843,NH(3)-dependent NAD(+) synthetase,Escherichia coli (strain K12),IPR022310|IPR003694|IPR022926|IPR014729,pubmed:16606699
P18851,Guanine nucleotide-binding protein subunit beta,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016346|IPR015943|IPR001632|IPR020472|IPR019775|IPR036322|IPR001680,pubmed:16429126
P19146,ADP-ribosylation factor 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR045872|IPR027417|IPR005225|IPR024156|IPR006689,pubmed:16429126
P19262,Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003016|IPR050537|IPR001078|IPR000089|IPR023213|IPR011053|IPR006255,pubmed:16429126
P19263,Mediator of RNA polymerase II transcription subunit 14,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR055122|IPR013947,pubmed:16429126
P19320,Vascular cell adhesion protein 1,Homo sapiens,IPR047012|IPR003987|IPR007110|IPR036179|IPR013783|IPR008424|IPR013098|IPR003599|IPR003598|IPR013106|IPR013151|IPR003989,imex:IM-17358|pubmed:22623428
P19419,ETS domain-containing protein Elk-1,Homo sapiens,IPR000418|IPR046328|IPR036388|IPR036390,imex:IM-26434|pubmed:31980649
P19438,Tumor necrosis factor receptor superfamily member 1A,Homo sapiens,IPR011029|IPR000488|IPR001368|IPR020419|IPR052493|IPR033994|IPR033993,mint:MINT-5216883|pubmed:14743216
P20073,Annexin A7,Homo sapiens,IPR001464|IPR018502|IPR018252|IPR037104,imex:IM-13779|pubmed:20711500
P20263,POU domain, class 5, transcription factor 1,Mus musculus,IPR001356|IPR017970|IPR009057|IPR010982|IPR013847|IPR000327|IPR050255,imex:IM-16970|pubmed:20362542
P20333,Tumor necrosis factor receptor superfamily member 1B,Homo sapiens,IPR051670|IPR001368|IPR020411|IPR033996,mint:MINT-5216883|pubmed:14743216
P20339,Ras-related protein Rab-5A,Homo sapiens,IPR027417|IPR005225|IPR001806,imex:IM-26434|pubmed:31980649
P20424,Signal recognition particle subunit SRP54,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR027417|IPR036891|IPR013822|IPR004125|IPR036225|IPR022941|IPR006325|IPR000897|IPR042101,pubmed:16429126
P20435,DNA-directed RNA polymerases I, II, and III subunit RPABC2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR020708|IPR006110|IPR028363|IPR036161|IPR006111,pubmed:16429126
P20457,DNA primase large subunit,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR058560|IPR016558|IPR007238,pubmed:16429126
P21304,Periodic tryptophan protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR044285|IPR015943|IPR019775|IPR036322|IPR001680,pubmed:16429126
P21957,Transcriptional repressor OPI1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013927,pubmed:16429126
P22138,DNA-directed RNA polymerase I subunit RPA135,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR015712|IPR007120|IPR037033|IPR007121|IPR007644|IPR007642|IPR037034|IPR007645|IPR007641|IPR014724|IPR009674,pubmed:16429126
P22211,Nitrogen permease reactivator protein,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011009|IPR000719|IPR017441|IPR008271,pubmed:16429126
P22224,Exocyst complex component SEC15,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007225|IPR046361|IPR042045|IPR048359|IPR042044,pubmed:16429126
P22515,Ubiquitin-activating enzyme E1 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR032420|IPR032418|IPR042302|IPR045886|IPR000594|IPR018965|IPR042449|IPR038252|IPR019572|IPR042063|IPR035985|IPR018075|IPR018074|IPR033127|IPR000011,pubmed:16429126
P22570,NADPH:adrenodoxin oxidoreductase, mitochondrial,Homo sapiens,IPR036188|IPR055275|IPR021163,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P22570-2,Isoform Long of NADPH:adrenodoxin oxidoreductase, mitochondrial,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P22579,Transcriptional regulatory protein SIN3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013194|IPR003822|IPR036600|IPR039774|IPR031693,pubmed:16429126
P23255,Transcription initiation factor TFIID subunit 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR042097|IPR057345|IPR027268|IPR037813|IPR057991,pubmed:16429126
P23394,Pre-mRNA-splicing ATP-dependent RNA helicase PRP28,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011545|IPR014001|IPR001650|IPR027417|IPR000629,pubmed:16429126
P23500,Mitochondrial RNA-splicing protein MRS4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002067|IPR023395|IPR018108,pubmed:16429126
P23641,Mitochondrial phosphate carrier protein,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002067|IPR023395|IPR018108|IPR044677,pubmed:16429126
P24384,Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP22,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011709|IPR011545|IPR044762|IPR049588|IPR002464|IPR048333|IPR007502|IPR014001|IPR001650|IPR012340|IPR027417|IPR049621|IPR003029,imex:IM-29638|pubmed:37070168
P25037,Ubiquitin carboxyl-terminal hydrolase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR038765|IPR050164|IPR001394|IPR028889|IPR018200,pubmed:16429126
P25293,Nucleosome assembly protein,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR037231|IPR002164,pubmed:16429126
P25336,DNA mismatch repair protein MSH3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007695|IPR017261|IPR000432|IPR007861|IPR007696|IPR016151|IPR036187|IPR007860|IPR045076|IPR036678|IPR027417,pubmed:16429126
P25339,Pumilio homology domain family member 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR033133|IPR033712|IPR001313,pubmed:16429126
P25343,Reduced viability upon starvation protein 161,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR027267|IPR004148|IPR046982|IPR037429,pubmed:16429126
P25349,Flavoprotein-like protein YCP4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR008254|IPR029039|IPR010089,pubmed:16429126
P25382,Ribosome assembly protein 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012972|IPR015943|IPR020472|IPR019775|IPR036322|IPR001680,pubmed:16429126
P25454,DNA repair protein RAD51,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR011941|IPR016467|IPR010995|IPR060101|IPR027417|IPR013632|IPR020588|IPR020587,pubmed:16429126
P25491,Mitochondrial protein import protein MAS5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012724|IPR002939|IPR001623|IPR018253|IPR044713|IPR008971|IPR001305|IPR036410|IPR036869,pubmed:19536198
P25655,General negative regulator of transcription subunit 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007196|IPR055454|IPR032191|IPR024557|IPR032194|IPR032195|IPR032193|IPR038535|IPR040398,pubmed:16429126
P25694,AAA family ATPase involved in ubiquitin-mediated protein degradation CDC48,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR005938|IPR050168|IPR041569|IPR009010|IPR003959|IPR003960|IPR004201|IPR029067|IPR003338|IPR027417,pubmed:16429126
P26637,Leucine--tRNA ligase, cytoplasmic,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002300|IPR004493|IPR013155|IPR055416|IPR014729|IPR009080|IPR009008,pubmed:16429126
P27466,Calcium/calmodulin-dependent protein kinase I,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011009|IPR000719|IPR017441|IPR008271,pubmed:16429126
P27929,Small ribosomal subunit protein uS4m,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR022801|IPR018079|IPR002942|IPR036986,pubmed:16429126
P28241,Isocitrate dehydrogenase [NAD] subunit 2, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR019818|IPR004434|IPR024084,pubmed:16429126
P28274,CTP synthase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR029062|IPR004468|IPR017456|IPR017926|IPR033828|IPR027417,pubmed:16429126
P28496,Ceramide synthase LAC1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016439|IPR006634,pubmed:16429126
P28912,H repeat-associated putative transposase YhhI,Escherichia coli (strain K12),IPR047647|IPR002559|IPR051698|IPR032806,pubmed:16606699
P29055,Transcription initiation factor IIB,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013763|IPR036915|IPR000812|IPR023486|IPR013150|IPR013137,pubmed:16429126
P29295,Casein kinase I homolog HRR25,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050235|IPR011009|IPR000719|IPR017441|IPR008271,pubmed:16429126
P29353,SHC-transforming protein 1,Homo sapiens,IPR051235|IPR011993|IPR006019|IPR006020|IPR000980|IPR036860|IPR035676,imex:IM-20432|pubmed:19380743
P29496,Minichromosome maintenance protein 5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR031327|IPR008048|IPR054125|IPR018525|IPR001208|IPR041562|IPR027925|IPR033762|IPR012340|IPR027417,pubmed:16429126
P29547,Elongation factor 1-gamma 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050802|IPR001662|IPR036433|IPR010987|IPR036282|IPR040079|IPR004045|IPR004046|IPR036249,pubmed:16429126
P30665,DNA replication licensing factor MCM4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR031327|IPR008047|IPR018525|IPR001208|IPR041562|IPR027925|IPR033762|IPR012340|IPR027417|IPR036388,pubmed:16429126
P30771,ATP-dependent helicase NAM7,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR045055|IPR041679|IPR041677|IPR027417|IPR047187|IPR040812|IPR018999,pubmed:16429126
P30822,Exportin-1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR041123|IPR041235|IPR013598|IPR001494|IPR045065|IPR014877|IPR040485,pubmed:16429126
P31327,Carbamoyl-phosphate synthase [ammonia], mitochondrial,Homo sapiens,IPR011761|IPR013815|IPR036897|IPR006274|IPR002474|IPR036480|IPR029062|IPR005479|IPR005483|IPR035686|IPR006275|IPR005480|IPR058047|IPR017926|IPR011607|IPR036914|IPR016185,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P31380,Chromatin remodeling protein FUN30,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR014001|IPR001650|IPR027417|IPR038718|IPR049730|IPR000330,pubmed:16429126
P31539,Heat shock protein 104,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR003959|IPR019489|IPR036628|IPR004176|IPR001270|IPR018368|IPR028299|IPR041546|IPR050130|IPR027417,pubmed:19536198
P31992,Tautomerase PptA,Escherichia coli (strain K12),IPR004370|IPR014347|IPR017284,pubmed:16606699
P32178,Chorismate mutase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036263|IPR008238|IPR037039|IPR002701,pubmed:16429126
P32288,Glutamine synthetase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR008147|IPR036651|IPR014746|IPR008146|IPR027303|IPR027302|IPR050292,pubmed:16429126
P32328,Serine/threonine-protein kinase DBF20,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR000961|IPR011009|IPR017892|IPR000719|IPR017441|IPR008271|IPR050236,pubmed:16429126
P32333,TATA-binding protein-associated factor MOT1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR014001|IPR001650|IPR044972|IPR044078|IPR022707|IPR027417|IPR038718|IPR049730|IPR000330,pubmed:16429126
P32337,Importin subunit beta-3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR040122|IPR041653|IPR040928|IPR041389|IPR057672,pubmed:16429126
P32340,Rotenone-insensitive NADH-ubiquinone oxidoreductase, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036188|IPR023753|IPR045024|IPR054585,pubmed:16429126
P32447,Histone chaperone ASF1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR006818|IPR036747|IPR017282,pubmed:16429126
P32454,Aminopeptidase 2, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR045357|IPR042097|IPR024571|IPR034016|IPR001930|IPR050344|IPR014782|IPR027268,pubmed:16429126
P32458,Cell division control protein 11,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR030379|IPR027417|IPR016491,pubmed:16429126
P32473,Pyruvate dehydrogenase E1 component subunit beta, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR027110|IPR029061|IPR009014|IPR005475|IPR033248,pubmed:16429126
P32481,Eukaryotic translation initiation factor 2 subunit gamma,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004161|IPR050543|IPR015256|IPR044127|IPR044128|IPR027417|IPR000795|IPR009000|IPR009001,pubmed:16429126
P32497,Eukaryotic translation initiation factor 3 subunit C,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR027516|IPR008905|IPR000717,pubmed:16429126
P32502,Translation initiation factor eIF2B subunit beta,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR051855|IPR000649|IPR042529|IPR027363|IPR037171,pubmed:16429126
P32566,Cell wall assembly regulator SMI1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR009203|IPR018958|IPR037883|IPR051873,pubmed:16429126
P32567,Phosphatidic acid phosphohydrolase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036412|IPR023214|IPR026058|IPR007651|IPR013209|IPR031315|IPR057124,pubmed:16429126
P32570,Mediator of RNA polymerase II transcription subunit 22,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR009332|IPR016530,pubmed:16429126
P32571,Ubiquitin carboxyl-terminal hydrolase 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR038765|IPR001394|IPR001763|IPR036873|IPR050185|IPR028889|IPR018200,pubmed:16429126
P32589,Heat shock protein homolog SSE1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR043129|IPR018181|IPR029048|IPR029047|IPR013126,pubmed:16429126|pubmed:19536198
P32590,Heat shock protein homolog SSE2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR043129|IPR018181|IPR029048|IPR029047|IPR013126,pubmed:19536198
P32598,Serine/threonine-protein phosphatase PP1-2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004843|IPR029052|IPR050341|IPR006186|IPR031675,imex:IM-29638|pubmed:16429126|pubmed:37070168
P32608,Retrograde regulation protein 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR043129|IPR050273|IPR003695|IPR057512,pubmed:16429126
P32767,Importin beta-like protein KAP122,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR051345,pubmed:16429126
P32769,Elongation factor 1 alpha-like protein,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR031157|IPR054696|IPR015033|IPR027417|IPR000795|IPR050100|IPR009000|IPR009001,imex:IM-29638|pubmed:37070168
P32770,Putative RNA-binding protein involved in heterochromatin assembly,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR034351|IPR012677|IPR035979|IPR000504|IPR001876|IPR036443,pubmed:16429126
P32775,1,4-alpha-glucan-branching enzyme,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR006048|IPR037439|IPR017853|IPR006047|IPR004193|IPR013780|IPR013783|IPR014756,pubmed:16429126
P32799,Cytochrome c oxidase subunit 13, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001349|IPR018507|IPR036418,pubmed:16429126
P32832,Chromatin structure-remodeling complex subunit RSC7,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013933,pubmed:16429126
P32836,GTP-binding nuclear protein GSP2/CNR2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR027417|IPR002041|IPR005225|IPR001806,pubmed:16429126
P32843,Mitochondrial escape protein 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR018850|IPR012677|IPR035979|IPR000504|IPR039627|IPR034260,pubmed:16429126
P32844,Exocyst complex component SEC6,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR010326|IPR042532,pubmed:16429126
P32891,D-lactate dehydrogenase [cytochrome] 1, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004113|IPR016166|IPR036318|IPR016169|IPR016164|IPR006094|IPR016171,pubmed:16429126
P32903,Plasma membrane ATPase proteolipid 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012589,pubmed:16429126
P32905,Small ribosomal subunit protein uS2A,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001865|IPR018130|IPR027498|IPR005707|IPR023591,pubmed:16429126
P33151,Cadherin-5,Homo sapiens,IPR039808|IPR002126|IPR015919|IPR020894|IPR000233|IPR027397,imex:IM-30239|pubmed:39232006
P33202,Ubiquitin fusion degradation protein 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR000569|IPR035983|IPR045322|IPR057948,pubmed:16429126
P33309,Protein DOM34,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR042226|IPR005141|IPR005142|IPR005140|IPR038069|IPR058547|IPR029064|IPR004405,pubmed:16429126
P33322,H/ACA ribonucleoprotein complex subunit CBF5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012960|IPR020103|IPR002501|IPR002478|IPR015947|IPR036974|IPR004802|IPR032819|IPR004521,pubmed:16429126
P33327,NAD-specific glutamate dehydrogenase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR046346|IPR006096|IPR033524|IPR036291|IPR056365|IPR016210|IPR055480,pubmed:16429126
P33333,1-acyl-sn-glycerol-3-phosphate acyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004552|IPR002123,pubmed:16429126
P33401,Phosphoglucomutase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR005844|IPR016055|IPR005845|IPR005846|IPR036900|IPR016066|IPR005841|IPR045244,pubmed:16429126
P33416,Heat shock protein 78, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR003959|IPR019489|IPR001270|IPR018368|IPR028299|IPR041546|IPR050130|IPR027417,pubmed:19536198
P33417,Intrastrand cross-link recognition protein,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR009071|IPR036910|IPR050342,pubmed:16429126
P33441,THO complex subunit MFT1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR008501,pubmed:16429126
P33748,Zinc finger protein MSN2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050331|IPR036236|IPR013087,pubmed:16429126
P33759,Small ribosomal subunit protein uS5m,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR020568|IPR000851|IPR005324|IPR013810|IPR018192|IPR014721,pubmed:16429126
P33892,eIF-2-alpha kinase activator GCN1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR022716|IPR056810|IPR057546|IPR060078|IPR056809|IPR021133|IPR034085,pubmed:16429126
P34077,Nucleoporin NIC96,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007231,pubmed:16429126
P34217,RNA-binding protein PIN4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012677|IPR034186|IPR034069|IPR035979|IPR000504|IPR050374,pubmed:16429126
P34221,Protein phosphatase 2C homolog 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR015655|IPR000222|IPR036457|IPR001932,pubmed:16429126
P34226,Chitin synthase regulator SKT5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR051726|IPR006597|IPR011990,pubmed:16429126
P34730,Protein BMH2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR000308|IPR023409|IPR036815|IPR023410,pubmed:16429126
P35184,Ribosome assembly protein SQT1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR015943|IPR036322|IPR001680|IPR051179,pubmed:16429126
P35191,DnaJ homolog 1, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012724|IPR002939|IPR001623|IPR018253|IPR008971|IPR001305|IPR036410|IPR036869,pubmed:16429126
P35196,Dehydrodolichyl diphosphate synthase complex subunit RER2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001441|IPR018520|IPR036424,pubmed:16429126
P35207,Antiviral helicase SKI2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011545|IPR014001|IPR001650|IPR048392|IPR027417|IPR050699|IPR016438|IPR012961|IPR048727|IPR040801,pubmed:16429126
P35340,Alkyl hydroperoxide reductase subunit F,Escherichia coli (strain K12),IPR044141|IPR044142|IPR012081|IPR036188|IPR023753|IPR050097|IPR008255|IPR012336|IPR036249,pubmed:16606699
P35732,RNA polymerase II degradation factor 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003892|IPR041803,pubmed:16429126
P35845,Oxysterol-binding protein homolog 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002110|IPR036770|IPR037239|IPR000648|IPR018494|IPR011993|IPR001849,pubmed:16429126
P36004,Probable serine/threonine-protein kinase KKQ8,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011009|IPR000719|IPR008271,pubmed:16429126
P36005,Serine/threonine-protein kinase KDX1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011009|IPR050117|IPR000719|IPR017441|IPR008271,pubmed:16429126
P36008,Elongation factor 1-gamma 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050802|IPR001662|IPR036433|IPR010987|IPR036282|IPR004045|IPR004046|IPR036249,pubmed:16429126
P36013,NAD-dependent malic enzyme, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR046346|IPR015884|IPR012301|IPR037062|IPR012302|IPR001891|IPR036291,pubmed:16429126
P36060,NADH-cytochrome b5 reductase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001834|IPR008333|IPR017927|IPR001709|IPR039261|IPR001433|IPR017938,pubmed:16429126
P36070,RNA polymerase I-specific transcription initiation factor RRN3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007991,pubmed:16429126
P36084,Splicing factor MUD2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012677|IPR035979|IPR003954,imex:IM-29638|pubmed:37070168
P36085,Protein STB6,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR038919|IPR059025,pubmed:16429126
P36160,Ribosome biogenesis protein RPF2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR007109|IPR039770,pubmed:16429126
P36166,Paxillin-like protein 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR001781,pubmed:16429126
P36775,Lon protease homolog, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR003959|IPR004815|IPR054594|IPR008269|IPR027065|IPR003111|IPR046336|IPR027503|IPR027417|IPR008268|IPR015947|IPR020568|IPR014721,pubmed:16429126
P37366,Cyclin CCL1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013763|IPR036915|IPR043198|IPR031658|IPR006671|IPR027081,pubmed:16429126
P37898,Alanine/arginine aminopeptidase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR045357|IPR042097|IPR024571|IPR034016|IPR001930|IPR050344|IPR014782|IPR027268,pubmed:16429126
P38077,ATP synthase subunit gamma, mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR035968|IPR000131|IPR023632,pubmed:16429126
P38080,Serine/threonine-protein kinase AKL1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011009|IPR000719|IPR008271,pubmed:16429126
P38085,Valine/tyrosine/tryptophan amino-acid permease 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004841|IPR004840|IPR004762|IPR050524,pubmed:16429126
P38112,ATP-dependent RNA helicase MAK5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011545|IPR050079|IPR014001|IPR001650|IPR027417|IPR000629|IPR014014,pubmed:16429126
P38164,SEH-associated protein 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR037593|IPR049092|IPR015943|IPR036322|IPR031488,imex:IM-23164|pubmed:25073740
P38199,Heterogeneous nuclear rnp K-like protein 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004087|IPR004088|IPR036612,pubmed:16429126
P38217,Importin subunit beta-2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR000357|IPR040122,pubmed:16429126
P38234,Protein RFS1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR008254|IPR029039|IPR005025,pubmed:16429126
P38249,Eukaryotic translation initiation factor 3 subunit A,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR027512|IPR054711|IPR000717,pubmed:16429126
P38260,Hsp70 nucleotide exchange factor FES1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011989|IPR016024|IPR013918|IPR050693,pubmed:16429126
P38261,Exocyst complex component EXO84,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR016159|IPR033961|IPR032403|IPR042561|IPR042560|IPR011993,pubmed:16429126
P38263,GID complex substrate-recognition subunit 4,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR018618,pubmed:16429126
P38264,SRP-independent targeting protein 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR012098,pubmed:16429126
P38310,Iron transporter FTH1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR004923,pubmed:16429126
P38314,Protein SDS24,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050511|IPR000644|IPR046342|IPR016711,pubmed:16429126
P38339,RHO GTPase-activating protein RGD1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR027267|IPR031160|IPR001060|IPR050729|IPR008936|IPR000198,pubmed:16429126
