#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR010793 AND Category=AF4;
3_1	AF4	A0A673FP84-F1	Sinocyclocheilus rhinocerous	93.6	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A7T3P0J5-F1	Gypsy moth	93.6	28S ribosomal protein S30	IPR010793,IPR039982	
3_1	AF4	A0A4W4FF89-F1	Electric eel	93.6	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A672LZK0-F1	Dianchi golden-line fish	93.6	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	mrps30
3_1	AF4	A0A6J2LM99-F1	pale spear-nosed bat	93.6	39S ribosomal protein L37, mitochondrial	IPR010793	MRPL37
3_1	AF4	A0A3Q1HDD0-F1	Climbing perch	93.6	39S ribosomal protein L37, mitochondrial-like	IPR010793	
3_1	AF4	A0A6J2RCR8-F1	Frogmouth	93.6	39S ribosomal protein L37, mitochondrial	IPR010793	mrpl37
3_1	AF4	A0A5N3VRP7-F1	Barking deer	93.6	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	FD754_016784
3_1	AF4	A0A340YED5-F1	Yangtze river dolphin	93.6	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A3Q7VNS5-F1	Ursus arctos	93.6	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A218UWC2-F1	Bengalese finch	93.6	39S ribosomal protein L37, mitochondrial	IPR010793	MRPL37 RLOC_00002574
3_1	AF4	H0ZGI8-F1	Zebra finch	93.5	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A3B5LHQ8-F1	Monterrey platyfish	93.5	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	G3PP19-F1	Three-spined stickleback	93.5	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A5N3X7T2-F1	Reeves' muntjac	93.5	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	FD755_018717
3_1	AF4	A0A668SBA8-F1	Israeli tilapia	93.5	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A6P3IJT9-F1	Bison bison	93.5	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A452F664-F1	Goat	93.5	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A212C8L8-F1	European red deer	93.5	MRPS30	IPR010793,IPR039982	Celaphus_00018009
3_1	AF4	A0A3B4DDR5-F1	Red-bellied piranha	93.5	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A6J0XZE3-F1	Odocoileus virginianus	93.5	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A480QIM3-F1	Pig	93.5	39S ribosomal protein S30, mitochondrial (Mitochondrial ribosomal protein S30)	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A1I8MAF7-F1	House fly	93.5	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	101901205
3_1	AF4	A0A665U0F4-F1	Live sharksucker	93.5	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A3B4X8M5-F1	Seriola lalandi	93.5	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	I3MQG7-F1	Thirteen-lined ground squirrel	93.5	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A671RHW1-F1	Sinocyclocheilus anshuiensis	93.4	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A672T9C8-F1	Dianchi golden-line fish	93.4	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A836A0N6-F1	Sheep	93.4	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	JEQ12_006877
3_1	AF4	A0A665U0Q8-F1	Live sharksucker	93.4	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	H3DMX7-F1	Spotted green pufferfish	93.4	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A3Q2QD96-F1	Killifish	93.4	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	D4A833-F1	Rat	93.4	Mitochondrial ribosomal protein S30	IPR039982,IPR010793	
3_1	AF4	A0A671XVZ9-F1	Gilthead sea bream	93.4	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A670XTA6-F1	Eastern brown snake	93.4	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A7J6DCP4-F1	Onychostoma macrolepis	93.4	39S ribosomal protein L37, mitochondrial	IPR010793	G5714_001595
3_1	AF4	M3WTY3-F1	Cat	93.4	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A2U3XEM2-F1	Weddell seal	93.4	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A673M4M2-F1	Sinocyclocheilus rhinocerous	93.4	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	mrps30
3_1	AF4	A0A556U5F3-F1	Goonch	93.4	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	Baya_8177
3_1	AF4	A0A212CG24-F1	European red deer	93.4	MRPL37	IPR010793	Celaphus_00002511
3_1	AF4	A0A668S9Z2-F1	Israeli tilapia	93.3	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	I3JY80-F1	Nile tilapia	93.3	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A3P9CUL0-F1	zebra mbuna	93.3	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	G1SLA5-F1	Rabbit	93.3	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A4U5UYK7-F1	Big head croaker	93.3	39S ribosomal protein L37, mitochondrial	IPR010793	D9C73_013374
3_1	AF4	A0A0S7L620-F1	blackstripe livebearer	93.3	RM37	IPR010793	RM37
3_1	AF4	Q9BZE1-F1	Human	93.3	39S ribosomal protein L37, mitochondrial	IPR010793	
3_1	AF4	A0A061IDJ3-F1	Chinese hamster	93.3	28S ribosomal protein S30 (Mitochondrial ribosomal protein S30)	IPR010793,IPR039982	Mrps30 H671_2g6881
3_1	AF4	A0A671XTB8-F1	Gilthead sea bream	93.3	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A5N5KA83-F1	Striped catfish	93.3	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	PHYPO_G00140770
3_1	AF4	A0A6P5KFQ1-F1	Koala	93.3	39S ribosomal protein L37, mitochondrial	IPR010793	MRPL37
3_1	AF4	A0A3B4THC5-F1	Greater amberjack	93.3	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	M3YSI8-F1	European domestic ferret	93.3	39S ribosomal protein S30, mitochondrial (Mitochondrial ribosomal protein S30)	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A2I0TH45-F1	Limosa lapponica	93.3	39s ribosomal protein mitochondrial	IPR010793	llap_16565
3_1	AF4	A0A1S3FDS1-F1	Ord's kangaroo rat	93.2	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	Mrps30
3_1	AF4	A0A6P7K416-F1	Indian glassy fish	93.2	39S ribosomal protein L37, mitochondrial	IPR010793	mrpl37
3_1	AF4	A0A6J0BWZ8-F1	Redheaded pine sawfly	93.2	39S ribosomal protein L37, mitochondrial	IPR010793	LOC107224040
3_1	AF4	A0A2I3GMS3-F1	Northern white-cheeked gibbon	93.2	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A6P5QPW9-F1	Ryukyu mouse	93.2	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	Mrps30
3_1	AF4	A0A6P6JQI2-F1	Goldfish	93.2	39S ribosomal protein L37, mitochondrial	IPR010793	mrpl37
3_1	AF4	A0A3B1JVL2-F1	Blind cave fish	93.2	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A4W6E908-F1	Barramundi	93.2	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	H2N7A8-F1	Sumatran orangutan	93.2	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A0R1E2B2-F1	Fruit fly	93.2	39S ribosomal protein L37, mitochondrial	IPR010793	Dyak\GE27703 Dyak_GE27703
3_1	AF4	A0A6P7YEH2-F1	Microcaecilia unicolor	93.2	39S ribosomal protein L37, mitochondrial	IPR010793	MRPL37
3_1	AF4	A0A3Q3GLK9-F1	ballan wrasse	93.2	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A665U0R8-F1	Live sharksucker	93.2	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	M4AWM0-F1	Southern platyfish	93.2	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A6J1TTB4-F1	mainland tiger snake	93.1	39S ribosomal protein L37, mitochondrial	IPR010793	MRPL37
3_1	AF4	A0A3Q3LQ28-F1	zig-zag eel	93.1	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A1A7X9V4-F1	Iconisemion striatum	93.1	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A3B5LMY5-F1	Monterrey platyfish	93.1	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A5A9PDS9-F1	Triplophysa tibetana	93.1	39S ribosomal protein L37, mitochondrial	IPR010793	E1301_Tti007666
3_1	AF4	A0A669BM00-F1	Nile tilapia	93.1	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A7J6A309-F1	Black bullhead	93.1	39S ribosomal protein L37, mitochondrial	IPR010793	AMELA_G00212970
3_1	AF4	P82924-F1	Bovine	93.1	28S ribosomal protein S30, mitochondrial (MRP-S30) (S30mt)	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A1I8P4J6-F1	Stable fly	93.1	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	106087552
3_1	AF4	A0A5E4BDI1-F1	Woodchuck	93.1	39S ribosomal protein L37, mitochondrial	IPR010793	MONAX_5E019831
3_1	AF4	A0A4W5NAF5-F1	huchen	93.1	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A668S2B5-F1	Israeli tilapia	93.1	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A3Q3LYH3-F1	zig-zag eel	93.0	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A1A8IIF5-F1	Beira killifish	93.0	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A6J2XVF2-F1	Rice weevil	93.0	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	LOC115881929
3_1	AF4	A0A672TVW0-F1	Kakapo	93.0	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A674EEE4-F1	Brown trout	93.0	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A7N8YJQ5-F1	zig-zag eel	93.0	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A3B5A6R1-F1	bicolor damselfish	93.0	39S ribosomal protein L37, mitochondrial-like	IPR010793	
3_1	AF4	A0A834PYD1-F1	Woodchuck	93.0	39S ribosomal protein L37 mitochondrial	IPR010793	GHT09_000170
3_1	AF4	A0A1A8EWY6-F1	Nothobranchius korthausae	93.0	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	Q9D0G0-F1	Mouse	93.0	28S ribosomal protein S30, mitochondrial	IPR039982,IPR010793	
3_1	AF4	A0A2D0T8I0-F1	Channel catfish	93.0	39S ribosomal protein L37, mitochondrial	IPR010793	mrpl37
3_1	AF4	A0A2D0PQJ0-F1	Channel catfish	93.0	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	mrps30
3_1	AF4	A0A3Q1FVY4-F1	spiny chromis	93.0	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A7J7E8H2-F1	South-central black rhinoceros	93.0	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	HPG69_003366
3_1	AF4	A0A6P8KCF2-F1	Fruit fly	92.9	39S ribosomal protein L37, mitochondrial	IPR010793	LOC117145080
3_1	AF4	A0A553R134-F1	Danionella translucida	92.9	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	DNTS_021405
3_1	AF4	A0A6P8P9E9-F1	Gaboon caecilian	92.9	39S ribosomal protein L37, mitochondrial	IPR010793	MRPL37
3_1	AF4	A0A232FDR0-F1	Trichomalopsis sarcophagae	92.9	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	TSAR_013357
3_1	AF4	A0A673B6C0-F1	orbiculate cardinalfish	92.9	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A7J5ZVE8-F1	Black bullhead	92.9	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	AMELA_G00239580
3_1	AF4	A0A6B2EE99-F1	Phlebotomus kandelakii	92.9	Putative mitochondrial ribosomal protein s30	IPR010793,IPR039982	
3_1	AF4	A0A7M7QQU5-F1	Parasitic wasp	92.9	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	
3_1	AF4	B0UYI3-F1	Danre	92.9	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A673B947-F1	orbiculate cardinalfish	92.9	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	G3TBZ6-F1	African elephant	92.9	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A3N0Y8F9-F1	Kanglang fish	92.9	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	DPX16_13923
3_1	AF4	A0A2Y9HL75-F1	Hawaiian monk seal	92.9	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	Q9NP92-F1	Human	92.9	39S ribosomal protein S30, mitochondrial	IPR039982,IPR010793	
3_1	AF4	A0A1B0CZF0-F1	Sandfly	92.8	Mitochondrial ribosomal protein s30	IPR010793,IPR039982	
3_1	AF4	A0A3Q3A1M5-F1	Mangrove killifish	92.8	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	
3_1	AF4	A0A1A8CHX0-F1	Nothobranchius kadleci	92.8	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A6J1U323-F1	mainland tiger snake	92.8	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A6P6K7U8-F1	Goldfish	92.8	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	mrps30
3_1	AF4	A0A3B3YR39-F1	Poecilia mexicana	92.8	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A6M2DNR4-F1	oriental rat flea	92.8	Putative mitochondrial 28s ribosomal protein s30	IPR010793,IPR039982	
3_1	AF4	A0A6J2Y6C8-F1	Rice weevil	92.8	39S ribosomal protein L37, mitochondrial	IPR010793	LOC115884834
3_1	AF4	I3N0R8-F1	Thirteen-lined ground squirrel	92.8	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A822FZ10-F1	mimic poison frog	92.8	(mimic poison frog) hypothetical protein	IPR010793,IPR039982	RIMITATOR_LOCUS10489549
3_1	AF4	A0A3Q1AVH9-F1	Clown anemonefish	92.7	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A2T7P1U6-F1	Golden apple snail	92.7	39S ribosomal protein L37, mitochondrial	IPR010793	C0Q70_12549
3_1	AF4	A0A4W5NAE6-F1	huchen	92.7	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A4W6EA79-F1	Barramundi	92.7	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A6J1M9G1-F1	Fruit fly	92.7	39S ribosomal protein L37, mitochondrial	IPR010793	LOC111601295
3_1	AF4	W5M656-F1	Spotted gar	92.7	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A1A8JMC9-F1	Beira killifish	92.7	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A1A9UX35-F1	Savannah tsetse fly	92.7	39S mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	D3TPC7-F1	Savannah tsetse fly	92.7	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	Q3B8G6-F1	African clawed frog	92.7	LOC733390 protein	IPR010793	LOC733390
3_1	AF4	H2SG93-F1	Japanese pufferfish	92.7	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A1A8UND4-F1	Turquoise killifish	92.7	Mitochondrial ribosomal protein L37	IPR010793	MRPL37 mrpl37
3_1	AF4	A0A4X2JUB2-F1	Common wombat	92.7	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	H3DDQ9-F1	Spotted green pufferfish	92.7	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	
3_1	AF4	A0A834JWP5-F1	German yellow jacket	92.7	39S ribosomal protein L37, mitochondrial	IPR010793	HZH68_009877
3_1	AF4	A0A6P4HVY3-F1	Fruit fly	92.7	39S ribosomal protein L37, mitochondrial	IPR010793	LOC108073312
3_1	AF4	A0A822ELH3-F1	mimic poison frog	92.6	(mimic poison frog) hypothetical protein	IPR010793,IPR039982	RIMITATOR_LOCUS9448556
3_1	AF4	A0A1S3R1Z0-F1	Atlantic salmon	92.6	39S ribosomal protein L37, mitochondrial	IPR010793	mrpl37
3_1	AF4	A0A6P9E078-F1	Corn snake	92.6	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A7N4PQW6-F1	Tasmanian devil	92.6	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	Q3B8C9-F1	African clawed frog	92.6	MGC131350 protein (uncharacterized protein LOC735199)	IPR010793,IPR039982	mrps30.L MGC131350 mrps30
3_1	AF4	A0A1U7RA25-F1	Golden hamster	92.6	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	Mrps30
3_1	AF4	A0A3Q3M2A4-F1	zig-zag eel	92.6	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A3Q2Y662-F1	Tiger tail seahorse	92.6	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A822AXF7-F1	mimic poison frog	92.6	(mimic poison frog) hypothetical protein	IPR010793	RIMITATOR_LOCUS6890089
3_1	AF4	A0A673BB44-F1	orbiculate cardinalfish	92.6	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A7N8WQ38-F1	zig-zag eel	92.6	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	
3_1	AF4	A0A1B0GGG0-F1	Savannah tsetse fly	92.6	39S ribosomal protein L37, mitochondrial	IPR010793	
3_1	AF4	A0A834IIJ4-F1	Red palm weevil	92.6	39S ribosomal protein L37, mitochondrial	IPR010793	GWI33_008217
3_1	AF4	A0A182G4Q7-F1	Asian tiger mosquito	92.6	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	RP20_CCG002890
3_1	AF4	A0A7R9B207-F1	Walking stick	92.6	Hypothetical protein	IPR010793	TSIB3V08_LOCUS8469
3_1	AF4	A0A4C1ZXI2-F1	Bagworm moth	92.6	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30 EVAR_57919_1
3_1	AF4	A0A0R4IFK5-F1	Danre	92.5	Mitochondrial ribosomal protein S30	IPR039982,IPR010793	
3_1	AF4	A0A6A1Q8C6-F1	Fin whale	92.5	39S ribosomal protein L37, mitochondrial	IPR010793	E2I00_002569
3_1	AF4	A0A7N8Y2V3-F1	zig-zag eel	92.5	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A3B3SED8-F1	Paramormyrops kingsleyae	92.5	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A182IV80-F1	Anopheles atroparvus	92.5	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	
3_1	AF4	A0A834N1T1-F1	Yellow jacket	92.5	39S ribosomal protein L37, mitochondrial	IPR010793	HZH66_009075
3_1	AF4	A0A821QP85-F1	Pieris macdunnoughi	92.5	Hypothetical protein	IPR010793,IPR039982	PMACD_LOCUS4904
3_1	AF4	A0A3B4DHU5-F1	Red-bellied piranha	92.5	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	
3_1	AF4	A0A182JRH0-F1	Anopheles christyi	92.5	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	
3_1	AF4	A0A182UCV3-F1	Anopheles melas	92.5	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	
3_1	AF4	Q0D269-F1	African clawed frog	92.5	LOC733390 protein	IPR010793	LOC733390
3_1	AF4	B4KCA1-F1	Fruit fly	92.5	39S ribosomal protein L37, mitochondrial	IPR010793	Dmoj\GI23861 Dmoj_GI23861
3_1	AF4	A0A670YVY8-F1	Eastern brown snake	92.5	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A6I9X7Q2-F1	Thamnophis sirtalis	92.5	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A6I9IBT8-F1	Alpaca	92.5	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	Q90Z99-F1	African clawed frog	92.5	PDCD9 (mitochondrial ribosomal protein S30 S homeolog)	IPR010793,IPR039982	mrps30.S mrps30 PDCD9 pdcd9
3_1	AF4	A0A667YAK7-F1	pinecone soldierfish	92.5	Mitochondrial ribosomal protein L37	IPR010793	mrpl37
3_1	AF4	A0A670JQC8-F1	Wall lizard	92.5	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A4Z2C1P1-F1	Takifugu bimaculatus	92.5	39S ribosomal protein L37, mitochondrial	IPR010793	fugu_014569
3_1	AF4	J3S086-F1	Eastern diamondback rattlesnake	92.5	28S ribosomal protein S30, mitochondrial-like	IPR010793,IPR039982	
3_1	AF4	Q4RU16-F1	Spotted green pufferfish	92.5	(spotted green pufferfish) hypothetical protein	IPR010793,IPR039982	GSTENG00028993001
3_1	AF4	A0A6I9W018-F1	red harvester ant	92.5	39S ribosomal protein S30, mitochondrial-like	IPR010793,IPR039982	LOC105423573
3_1	AF4	A0A2G8JVC1-F1	Sea cucumber	92.5	Putative 28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	BSL78_23512
3_1	AF4	A2BD80-F1	African clawed frog	92.4	LOC733390 protein (mitochondrial ribosomal protein L37 L homeolog)	IPR010793	mrpl37.L LOC733390 mrpl37
3_1	AF4	A0A0L0BSG0-F1	Green bottle fly	92.4	39S ribosomal protein L37, mitochondrial	IPR010793	FF38_01849
3_1	AF4	F7GCW5-F1	Duckbill platypus	92.4	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A1A9WPS2-F1	Glossina brevipalpis	92.4	39S ribosomal protein L37, mitochondrial	IPR010793	
3_1	AF4	A0A401SRU9-F1	Brownbanded bambooshark	92.4	39S ribosomal protein L37, mitochondrial	IPR010793	chiPu_0011559
3_1	AF4	A0A662YPM8-F1	Sterlet sturgeon	92.4	39S ribosomal protein L37, mitochondrial	IPR010793	EOD39_12952
3_1	AF4	A0A6P8ZI68-F1	Melon thrips	92.4	39S ribosomal protein L37, mitochondrial	IPR010793	LOC117640595
3_1	AF4	A0A182HK35-F1	Mosquito	92.4	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	
3_1	AF4	A0A3P8SSV9-F1	Orange clownfish	92.4	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A7R9CJI9-F1	Walking stick	92.4	Hypothetical protein	IPR010793	TCEB3V08_LOCUS3612
3_1	AF4	F6R7P1-F1	Western clawed frog	92.4	39S ribosomal protein L37, mitochondrial (Mitochondrial ribosomal protein L37)	IPR010793	mrpl37
3_1	AF4	A0A6E8V3B9-F1	African malaria mosquito	92.4	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	
3_1	AF4	A0A7K7LN06-F1	Asarcornis scutulata	92.4	RT30 protein	IPR010793,IPR039982	Mrps30 ASASCU_R09323
3_1	AF4	A0A834NYA3-F1	Western yellow jacket	92.3	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	H0235_010983
3_1	AF4	A3KP51-F1	Danre	92.3	39S ribosomal protein L37, mitochondrial (Mrpl37 protein)	IPR010793	im:6895748 zgc:162947 mrpl37 SO:0001217
3_1	AF4	A0A4X1SR32-F1	Pig	92.3	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	
3_1	AF4	A0A834U7J8-F1	Western yellow jacket	92.3	39S ribosomal protein L37, mitochondrial	IPR010793	H0235_010289
3_1	AF4	G1KPL1-F1	Green anole	92.3	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A1B6G2X7-F1	Cuerna arida	92.3	39S ribosomal protein L37, mitochondrial	IPR010793	g.33950
3_1	AF4	A0A250Y0V9-F1	American beaver	92.3	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A7J8FA48-F1	Pallas' mastiff bat	92.3	Mitochondrial ribosomal protein L37	IPR010793	HJG59_012458
3_1	AF4	A0A0P7UIN8-F1	Asian bonytongue	92.3	39S ribosomal protein L37, mitochondrial-like	IPR010793	Z043_123066
3_1	AF4	A0A7E5WKH0-F1	Cabbage looper	92.3	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	LOC113503435
3_1	AF4	D3TMJ0-F1	Savannah tsetse fly	92.3	Mitochondrial 28S ribosomal protein S30	IPR010793,IPR039982	
3_1	AF4	A0A6J0U3H6-F1	central bearded dragon	92.3	39S ribosomal protein L37, mitochondrial	IPR010793	MRPL37
3_1	AF4	A0A1A8MTD3-F1	Nothobranchius pienaari	92.3	Mitochondrial ribosomal protein L37	IPR010793	MRPL37
3_1	AF4	A0A0Q9X495-F1	Fruit fly	92.3	39S ribosomal protein L37, mitochondrial	IPR010793	Dwil\GK27784 Dwil_GK27784
3_1	AF4	A0A3P9P1M1-F1	Guppy	92.3	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A2VDD3-F1	African clawed frog	92.3	PDCD9 protein	IPR010793,IPR039982	PDCD9
3_1	AF4	C1BMA0-F1	Rainbow smelt	92.3	39S ribosomal protein L37, mitochondrial	IPR010793	RM37
3_1	AF4	A0A0P8XY51-F1	Fruit fly	92.3	Mitochondrial ribosomal protein L37	IPR010793	Dana\GF27392 Dana_GF27392 GF27392
3_1	AF4	A0A2A4K3Y3-F1	Tobacco budworm moth	92.3	28S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	B5V51_4410
3_1	AF4	A0A0P4VYU3-F1	Rhodnius neglectus	92.3	Putative mitochondrial ribosomal protein l37	IPR010793	
3_1	AF4	A0A5N4EBN3-F1	Dromedary	92.3	28S ribosomal protein S30	IPR010793,IPR039982	Cadr_000004136
3_1	AF4	W5J6Z7-F1	Mosquito	92.3	28S ribosomal protein S30, mitochondrial (Mitochondrial ribosomal protein, S30)	IPR010793,IPR039982	AND_009266
3_1	AF4	G1KKX7-F1	Green anole	92.2	Mitochondrial ribosomal protein S30	IPR010793,IPR039982	MRPS30
3_1	AF4	A0A087Y6Y2-F1	Amazon molly	92.2	Mitochondrial ribosomal protein L37	IPR010793	
3_1	AF4	A0A6J2JBL4-F1	Wild silk moth	92.2	39S ribosomal protein S30, mitochondrial	IPR010793,IPR039982	LOC114240247
