#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR025349 AND Category=AF4;
3_1	AF4	A0A7Y9GBC5-F1	Actinomadura citrea	94.4	DUF4253 domain-containing protein	IPR025349	BJ999_003695
3_1	AF4	K9RS95-F1	Synechococcus sp. 	94.4	DUF4253 domain-containing protein	IPR025349	Syn6312_0958
3_1	AF4	A0A4R4T7X0-F1	Actinomadura sp	94.4	DUF4253 domain-containing protein	IPR025349	E1200_05220
3_1	AF4	A0A1V6MK87-F1	Streptomyces phaeoluteigriseus	94.4	DUF4253 domain-containing protein	IPR025349	BM536_032850
3_1	AF4	A0A372GLC3-F1	Actinomadura sp	94.3	DUF4253 domain-containing protein	IPR025349	D0T12_05905
3_1	AF4	A0A810N797-F1	Polymorphospora rubra	94.3	DUF4253 domain-containing protein	IPR025349	Prubr_61580
3_1	AF4	A0A0T1TML6-F1	Streptomyces sp	94.3	DUF4253 domain-containing protein	IPR025349	ASD48_09790
3_1	AF4	B5GME0-F1	Streptomyces clavuligerus	94.3	DUF4253 domain-containing protein	IPR025349	SSCG_00514
3_1	AF4	D6ZFY1-F1	Falcivibrio vaginalis	94.3	DUF4253 domain-containing protein	IPR025349	HMPREF0573_11220
3_1	AF4	A0A4R4V3B8-F1	Nonomuraea deserti	94.3	DUF4253 domain-containing protein	IPR025349	E1292_38465
3_1	AF4	A0A496P1R3-F1	Riemerella sp	94.3	DUF4253 domain-containing protein	IPR025349	D8B49_09000
3_1	AF4	A0A1S9NK64-F1	Streptomyces antibioticus	94.3	DUF4253 domain-containing protein	IPR025349	AFM16_21990
3_1	AF4	A0A1I4B4K2-F1	Amycolatopsis sacchari	94.3	DUF4253 domain-containing protein	IPR025349	SAMN05421835_12689
3_1	AF4	A0A0K9YXP5-F1	Brevibacillus reuszeri	94.3	DUF4253 domain-containing protein	IPR025349	ADS79_05505
3_1	AF4	A0A1W6ZCN6-F1	Bordetella genomosp	94.3	DUF4253 domain-containing protein	IPR025349	CAL15_11960
3_1	AF4	A0A5D0QJ18-F1	Nonomuraea sp	94.3	DUF4253 domain-containing protein	IPR000095,IPR025349	FXF51_10905
3_1	AF4	A0A1I0H0Z6-F1	Enterocloster lavalensis	94.3	DUF4253 domain-containing protein	IPR025349	SAMN05216313_11420
3_1	AF4	A0A4R4NJB6-F1	Actinomadura bangladeshensis	94.3	DUF4253 domain-containing protein	IPR025349	E1284_32185
3_1	AF4	A0A4R4MQR8-F1	Actinomadura sp	94.3	DUF4253 domain-containing protein	IPR025349	E1266_03280
3_1	AF4	A0A544YXD2-F1	Microbispora hainanensis	94.2	DUF4253 domain-containing protein	IPR025349	FLX08_11355
3_1	AF4	A0A520F7A7-F1	Sphingomonas sp	94.2	DUF4253 domain-containing protein	IPR025349	EOP66_08445
3_1	AF4	A0A2T0M155-F1	Prauserella shujinwangii	94.2	Uncharacterized protein DUF4253	IPR025349	B0I33_102399
3_1	AF4	A0A7K0C9W0-F1	Streptomyces smaragdinus	94.2	DUF4253 domain-containing protein	IPR025349	SRB5_03540
3_1	AF4	A0A1H5DU93-F1	Streptomyces sp	94.2	DUF4253 domain-containing protein	IPR025349	SAMN05216489_04568
3_1	AF4	A0A5J5K313-F1	Microbispora cellulosiformans	94.2	DUF4253 domain-containing protein	IPR025349	F5972_18645
3_1	AF4	A0A0L8MKG6-F1	Streptomyces griseoflavus	94.2	DUF4253 domain-containing protein	IPR025349	ADK76_38520
3_1	AF4	A0A2Z6IDD3-F1	Sutterella megalosphaeroides	94.2	DUF4253 domain-containing protein	IPR020941,IPR025349	SUTMEG_10290
3_1	AF4	A0A290ZA90-F1	Actinosynnema pretiosum	94.2	DUF4253 domain-containing protein	IPR025349	CNX65_23565
3_1	AF4	A0A2W2DUC7-F1	Xie et al. 2001	94.2	DUF4253 domain-containing protein	IPR025349	C1I93_14010
3_1	AF4	A0A6G3LWR9-F1	Pseudoflavonifractor sp	94.2	DUF4253 domain-containing protein	IPR025349	D1646_06615
3_1	AF4	A0A6G3RJU8-F1	Streptomyces sp	94.2	DUF4253 domain-containing protein	IPR025349	G3I45_26025 G3I45_32885
3_1	AF4	A0A101U7I0-F1	Streptomyces sp	94.2	DUF4253 domain-containing protein	IPR025349	AQJ58_39720
3_1	AF4	A0A3N1D4B5-F1	Actinocorallia herbida	94.2	Uncharacterized protein DUF4253	IPR025349	EDD29_6052
3_1	AF4	A0A2P7V4X4-F1	Brevibacillus fortis	94.2	DUF4253 domain-containing protein	IPR025349	C7R93_16155
3_1	AF4	F3MBT7-F1	Paenibacillus sp	94.2	DUF4253 domain-containing protein	IPR025349	HMPREF9412_5212
3_1	AF4	A0A6F8XWY9-F1	Phytohabitans flavus	94.2	DUF4253 domain-containing protein	IPR025349	Pflav_047550
3_1	AF4	A0A2K8M5V9-F1	Amycolatopsis sp	94.2	DUF4253 domain-containing protein	IPR025349	CU254_35405
3_1	AF4	A0A829KTT8-F1	Fusobacterium nucleatum	94.1	DUF4253 domain-containing protein	IPR025349	HMPREF1768_00901
3_1	AF4	A0A7U9RS54-F1	Lachnospiraceae bacterium	94.1	DUF4253 domain-containing protein	IPR025349	IMSAGC011_01898
3_1	AF4	A0A128EKZ4-F1	Campylobacter geochelonis	94.1	DUF4253 domain-containing protein	IPR025349	ERS672216_01938
3_1	AF4	A0A6N7V792-F1	Fusobacterium sp	94.1	DUF4253 domain-containing protein	IPR025349	FYJ54_04535
3_1	AF4	A0A7T4KG87-F1	Fusobacterium canifelinum	94.1	DUF4253 domain-containing protein	IPR025349	I6H56_10035
3_1	AF4	A0A2R4JHT4-F1	Streptomyces sp	94.1	DUF4253 domain-containing protein	IPR025349	C6376_06625
3_1	AF4	A0A0M1VSP7-F1	Fusobacterium nucleatum subsp	94.1	DUF4253 domain-containing protein	IPR025349	FSCG_00171
3_1	AF4	A0A6H1NW61-F1	Bacillus megaterium	94.1	DUF4253 domain-containing protein	IPR025349	HFZ78_00900
3_1	AF4	A0A5N8VSH3-F1	Streptomyces adustus	94.1	DUF4253 domain-containing protein	IPR025349	FNH09_38200
3_1	AF4	A0A117R7Q3-F1	Streptomyces griseoruber	94.1	DUF4253 domain-containing protein	IPR025349	AQJ64_40705
3_1	AF4	A0A365Z253-F1	Prauserella sp	94.1	DUF4253 domain-containing protein	IPR025349	DI005_37110
3_1	AF4	A0A3N1CYJ7-F1	Actinocorallia herbida	94.1	Uncharacterized protein DUF4253	IPR025349	EDD29_3914
3_1	AF4	A0A1H5D0E2-F1	Amycolatopsis tolypomycina	94.1	DUF4253 domain-containing protein	IPR025349	SAMN04489727_9088
3_1	AF4	A0A7H8L4Z6-F1	Kitasatospora sp	94.0	DUF4253 domain-containing protein	IPR025349	HUT16_34475
3_1	AF4	A0A100JXR2-F1	Streptomyces scabiei	94.0	DUF4253 domain-containing protein	IPR025349	SsS58_08085
3_1	AF4	V6KFK4-F1	Streptomyces niveus	94.0	DUF4253 domain-containing protein	IPR025349	M877_16440
3_1	AF4	A0A3N4R8E3-F1	Kitasatospora niigatensis	94.0	Uncharacterized protein DUF4253	IPR025349	EDD38_6925
3_1	AF4	A0A3N1GX52-F1	Saccharothrix texasensis	94.0	Uncharacterized protein DUF4253	IPR025349	EDD40_0028
3_1	AF4	A0A0M8X959-F1	Streptomyces sp	94.0	DUF4253 domain-containing protein	IPR025349	ADK65_09530
3_1	AF4	A0A1R0L770-F1	Streptomyces sp	94.0	DUF4253 domain-containing protein	IPR025349	AV521_44560
3_1	AF4	A0A561BSU0-F1	Kribbella amoyensis	94.0	Uncharacterized protein DUF4253	IPR025349	FB561_3050
3_1	AF4	A0A1Q9TNV1-F1	Actinomadura sp	94.0	DUF4253 domain-containing protein	IPR025349	BJF79_42915
3_1	AF4	A0A327TQJ1-F1	Kitasatospora sp	94.0	Uncharacterized protein DUF4253	IPR025349	K353_00158
3_1	AF4	A0A5R8KJX5-F1	Phragmitibacter flavus	94.0	DUF4253 domain-containing protein	IPR025349	FEM03_00330
3_1	AF4	A0A7W7XFV8-F1	Streptomyces nymphaeiformis	94.0	DUF4253 domain-containing protein	IPR025349	GGE06_006778
3_1	AF4	A0A2W2FZR3-F1	Spongiactinospora gelatinilytica	94.0	DUF4253 domain-containing protein	IPR025349	C1I98_18815
3_1	AF4	A0A7K3CRD5-F1	Streptomyces sp	94.0	DUF4253 domain-containing protein	IPR025349	GT038_03280
3_1	AF4	A0A7W4EVJ0-F1	Bacteroidia bacterium	94.0	DUF4253 domain-containing protein	IPR025349	HG428_003315
3_1	AF4	A0A222VW97-F1	Prauserella marina	94.0	Uncharacterized protein DUF4253	IPR025349	DES30_104309 SAMN05421630_104308
3_1	AF4	A0A328NXQ9-F1	Dyella jiangningensis	94.0	DUF4253 domain-containing protein	IPR025349	CA260_12835
3_1	AF4	A0A6N7YXQ9-F1	Amycolatopsis pithecellobii	94.0	DUF4253 domain-containing protein	IPR025349	GKO32_22355
3_1	AF4	A0A239K3L4-F1	Actinomadura meyerae	94.0	DUF4253 domain-containing protein	IPR025349	SAMN05443665_1016115
3_1	AF4	A0A542DIW0-F1	Amycolatopsis cihanbeyliensis	94.0	Uncharacterized protein DUF4253	IPR025349	FB471_2694
3_1	AF4	A0A535ZRS9-F1	Chloroflexi bacterium	93.9	DUF4253 domain-containing protein	IPR025349	E6I58_05515
3_1	AF4	K9YBS0-F1	strain PCC 7418	93.9	DUF4253 domain-containing protein	IPR025349	PCC7418_1655
3_1	AF4	A0A2M9LCW1-F1	Kitasatospora sp	93.9	DUF4253 domain-containing protein	IPR025349	CG736_01040
3_1	AF4	A0A231VUQ3-F1	Rothia sp	93.9	DUF4253 domain-containing protein	IPR025349	B9K03_02510
3_1	AF4	Q2IG68-F1	strain 2CP-C	93.9	DUF4253 domain-containing protein	IPR025349	Adeh_3809
3_1	AF4	A0A4Q7X1M6-F1	Streptomyces sp	93.9	Uncharacterized protein DUF4253	IPR025349	EV567_3294
3_1	AF4	A0A371Y1G1-F1	Streptomyces sp	93.9	DUF4253 domain-containing protein	IPR025349	DXZ75_19545
3_1	AF4	A0A6B2DQA5-F1	Amycolatopsis sp	93.9	DUF4253 domain-containing protein	IPR025349	G3I65_31750
3_1	AF4	A0A7X0II51-F1	Sphaerisporangium rubeum	93.9	DUF4253 domain-containing protein	IPR025349	BJ992_005037
3_1	AF4	A0A7J5AG47-F1	Micromonospora sp	93.9	DUF4253 domain-containing protein	IPR025349	F6X68_12070
3_1	AF4	A0A7K2FQ41-F1	Streptomyces sp	93.9	DUF4253 domain-containing protein	IPR025349	GTW40_21810
3_1	AF4	A0A5J6ETX4-F1	Streptomyces galilaeus	93.9	DUF4253 domain-containing protein	IPR025349	CP966_20890
3_1	AF4	D2ASR0-F1	Streptosporangium roseum 	93.9	DUF4253 domain-containing protein	IPR025349	Sros_7717
3_1	AF4	A0A2H5ATJ4-F1	Kitasatospora sp	93.9	DUF4253 domain-containing protein	IPR025349	CFP65_0521
3_1	AF4	A0A0G3GX97-F1	Corynebacterium mustelae	93.9	Putative DUF4253 family protein	IPR025349	CMUST_03955
3_1	AF4	A0A101N9V8-F1	Streptomyces pseudovenezuelae	93.9	DUF4253 domain-containing protein	IPR025349	AQI94_12065
3_1	AF4	A0A1H5VJI5-F1	Thermomonospora echinospora	93.9	DUF4253 domain-containing protein	IPR025349	SAMN04489712_102347
3_1	AF4	A0A3A8YZ37-F1	bacterium 1xD8-6	93.9	DUF4253 domain-containing protein	IPR025349	D7V82_04020
3_1	AF4	A0A6L3VC71-F1	Actinomadura montaniterrae	93.9	DUF4253 domain-containing protein	IPR025349	F9B16_48480
3_1	AF4	A0A3A5IDZ9-F1	Bacillus sp	93.9	DUF4253 domain-containing protein	IPR025349	CJ483_13295
3_1	AF4	A0A0Q8Z4V1-F1	Streptomyces sp	93.9	DUF4253 domain-containing protein	IPR025349	ASE41_37280
3_1	AF4	A0A7K2ZT56-F1	Streptomyces sp	93.9	DUF4253 domain-containing protein	IPR025349	GTY65_00070
3_1	AF4	A0A7W4HF62-F1	Flavobacteriaceae bacterium	93.8	DUF4253 domain-containing protein	IPR025349	HG457_002485
3_1	AF4	A0A5Q4T0I1-F1	Streptomyces sp	93.8	DUF4253 domain-containing protein	IPR025349	EAO77_29175
3_1	AF4	A0A172ZFA7-F1	Paenibacillus bovis	93.8	DUF4253 domain-containing protein	IPR025349	AR543_08015
3_1	AF4	B4UEW0-F1	strain K	93.8	DUF4253 domain-containing protein	IPR025349	AnaeK_3866
3_1	AF4	A0A558CH22-F1	Amycolatopsis rhizosphaerae	93.8	DUF4253 domain-containing protein	IPR025349	FNH05_18275
3_1	AF4	A0A316F4A9-F1	Actinoplanes xinjiangensis	93.8	Uncharacterized protein DUF4253	IPR025349	BC793_12062
3_1	AF4	U2RIA2-F1	Leptotrichia sp	93.8	DUF4253 domain-containing protein	IPR025349	HMPREF1984_00673
3_1	AF4	A0A7H8M0Q4-F1	Actinomadura sp	93.8	DUF4253 domain-containing protein	IPR025349	HUT06_18565
3_1	AF4	A0A5P1ZLX3-F1	Streptomyces venezuelae	93.8	DUF4253 domain-containing protein	IPR025349	DEJ44_14515
3_1	AF4	A0A7W3N047-F1	Thermomonospora cellulosilytica	93.8	DUF4253 domain-containing protein	IPR025349	HNR21_003962
3_1	AF4	A0A2P9I6B3-F1	Actinomadura parvosata subsp	93.8	DUF4253 domain-containing protein	IPR025349	KIS93_02984
3_1	AF4	A0A4Y8UP28-F1	Prevotella hominis	93.8	DUF4253 domain-containing protein	IPR025349	EXN75_16370
3_1	AF4	A0A543JQX6-F1	Saccharothrix saharensis	93.8	Uncharacterized protein DUF4253	IPR025349	FHX81_7691
3_1	AF4	A0A7Y6GGS8-F1	Streptomyces sp	93.8	DUF4253 domain-containing protein	IPR025349	G6W55_21245
3_1	AF4	A0A1U9QSC2-F1	Streptomyces spheroides	93.8	DUF4253 domain-containing protein	IPR025349	BBN63_13800
3_1	AF4	A0A5B0B919-F1	Streptomyces apricus	93.8	DUF4253 domain-containing protein	IPR025349	FGF04_12825
3_1	AF4	A0A1H6DUQ3-F1	Thermomonospora echinospora	93.8	DUF4253 domain-containing protein	IPR025349	SAMN04489712_12323
3_1	AF4	A0A6G2VJS5-F1	Streptomyces sp	93.8	DUF4253 domain-containing protein	IPR025349	GT346_06085
3_1	AF4	A0A6M1L386-F1	Verrucosispora sioxanthis	93.7	DUF4253 domain-containing protein	IPR025349	ENC19_11480
3_1	AF4	A0A2G9ED30-F1	Fusobacterium pseudoperiodonticum	93.7	DUF4253 domain-containing protein	IPR025349	CTM69_01535
3_1	AF4	A0A7K2FZM3-F1	Streptomyces sp	93.7	DUF4253 domain-containing protein	IPR025349	GTY92_06810
3_1	AF4	A0A2T0K4C6-F1	Actinoplanes italicus	93.7	Uncharacterized protein DUF4253	IPR025349	CLV67_115238
3_1	AF4	A0A1C4JW56-F1	Streptomyces sp	93.7	DUF4253 domain-containing protein	IPR025349	GA0115242_107724
3_1	AF4	A0A535LMR7-F1	Chloroflexi bacterium	93.7	DUF4253 domain-containing protein	IPR025349	E6J05_15030
3_1	AF4	A0A0D0PT73-F1	Streptomyces griseolosporeus	93.7	DUF4253 domain-containing protein	IPR025349	TR51_18125
3_1	AF4	A0A7W9H6P5-F1	Streptomyces caelestis	93.7	DUF4253 domain-containing protein	IPR025349	HDA41_004631
3_1	AF4	C9MYT8-F1	Leptotrichia hofstadii	93.7	DUF4253 domain-containing protein	IPR025349	GCWU000323_01726
3_1	AF4	A0A1Y6G9Z8-F1	Bacillus sp	93.7	DUF4253 domain-containing protein	IPR025349	SAMN05444673_6191
3_1	AF4	A0A7W9LYH8-F1	Saccharothrix ecbatanensis	93.7	DUF4253 domain-containing protein	IPR025349	F4560_000584
3_1	AF4	A0A6B2TKQ4-F1	Streptomyces sp	93.7	DUF4253 domain-containing protein	IPR025349	G3I28_38200
3_1	AF4	A0A7Y9JM32-F1	Actinomadura luteofluorescens	93.7	DUF4253 domain-containing protein	IPR025349	BJY14_008177
3_1	AF4	A0A538MXI2-F1	Actinomycetia bacterium	93.7	DUF4253 domain-containing protein	IPR025349	E6F99_22885
3_1	AF4	A0A1H6UUY7-F1	Micromonospora phaseoli	93.7	DUF4253 domain-containing protein	IPR025349	SAMN05443287_102381
3_1	AF4	A0A5C8QIZ8-F1	Streptomyces sp	93.7	DUF4253 domain-containing protein	IPR025349	EW053_11770
3_1	AF4	A0A4R5CB62-F1	Actinomadura rubrisoli	93.7	DUF4253 domain-containing protein	IPR025349	E1298_03815
3_1	AF4	C6WP67-F1	Actinosynnema mirum 	93.7	DUF4253 domain-containing protein	IPR025349	Amir_4740
3_1	AF4	A0A5C8JLS1-F1	Nonomuraea sp	93.7	DUF4253 domain-containing protein	IPR025349	FR742_07405
3_1	AF4	C7XM90-F1	Fusobacterium nucleatum subsp	93.7	DUF4253 domain-containing protein	IPR025349	HMPREF0946_00110
3_1	AF4	A0A6C0Q656-F1	Streptomyces sp	93.7	DUF4253 domain-containing protein	IPR025349	SSPS47_20020
3_1	AF4	A0A6I6NB25-F1	Streptomyces broussonetiae	93.6	DUF4253 domain-containing protein	IPR025349	GQF42_25155
3_1	AF4	A0A7K0C8H2-F1	Actinomadura macrotermitis	93.6	DUF4253 domain-containing protein	IPR025349	ACRB68_78570
3_1	AF4	A0A545AYV9-F1	Cryptosporangium phraense	93.6	DUF4253 domain-containing protein	IPR025349	FL583_03580
3_1	AF4	A0A7Y6I3D8-F1	Nonomuraea montanisoli	93.6	DUF4253 domain-containing protein	IPR025349	HTZ77_05065
3_1	AF4	A0A076N5B7-F1	Amycolatopsis methanolica	93.6	DUF4253 domain-containing protein	IPR025349	AMETH_6414
3_1	AF4	A0A6I5HCI3-F1	Streptomyces sp	93.6	DUF4253 domain-containing protein	IPR025349	GT045_21000
3_1	AF4	D6LGI2-F1	Fusobacterium periodonticum	93.6	DUF4253 domain-containing protein	IPR025349	HMPREF0400_00832
3_1	AF4	A0A429CGE5-F1	Amycolatopsis sp	93.6	DUF4253 domain-containing protein	IPR025349	DL990_35475
3_1	AF4	A0A223QEZ3-F1	Nocardiopsis dassonvillei	93.6	DUF4253 domain-containing protein	IPR025349	CGQ36_17255
3_1	AF4	A0A7H8KLL2-F1	Verrucosispora sp	93.6	DUF4253 domain-containing protein	IPR025349	HUT12_16245
3_1	AF4	A0A2V4BA73-F1	Prauserella muralis	93.6	Uncharacterized protein DUF4253	IPR025349	BAY60_00850 FHX69_6882
3_1	AF4	A0A251WZP8-F1	Marivivens niveibacter	93.6	DUF4253 domain-containing protein	IPR025349	BVC71_07135
3_1	AF4	A0A7T9UNU1-F1	Rothia aeria	93.6	DUF4253 domain-containing protein	IPR025349	I6I94_01040
3_1	AF4	A0A429JPG9-F1	Streptomyces sp	93.6	DUF4253 domain-containing protein	IPR025349	DMH15_05860
3_1	AF4	A0A5M3VS66-F1	Acrocarpospora corrugata	93.6	DUF4253 domain-containing protein	IPR025349	Acor_14170
3_1	AF4	A0A1G7SRT2-F1	Bacteroidales bacterium	93.6	DUF4253 domain-containing protein	IPR025349	SAMN05216518_12410
3_1	AF4	A0A6I8LGD4-F1	Amycolatopsis camponoti	93.6	DUF4253 domain-containing protein	IPR025349	AA23TX_00098
3_1	AF4	A0A5J6UHS7-F1	Actinomadura sp	93.6	DUF4253 domain-containing protein	IPR025349	F7P10_39950
3_1	AF4	A0A415E4I3-F1	Emergencia timonensis	93.6	DUF4253 domain-containing protein	IPR025349	DW099_08660
3_1	AF4	A0A1C6TH59-F1	Micromonospora pallida	93.6	DUF4253 domain-containing protein	IPR025349	GA0074692_6124
3_1	AF4	A0A4S2H1Z5-F1	Lachnospiraceae bacterium	93.5	DUF4253 domain-containing protein	IPR025349	E5329_24995
3_1	AF4	A0A250VUM3-F1	Streptomyces olivochromogenes	93.5	DUF4253 domain-containing protein	IPR025349	SO3561_09302
3_1	AF4	A0A1X7DP53-F1	Streptomyces sp	93.5	DUF4253 domain-containing protein	IPR025349	SAMN02745830_02158
3_1	AF4	A0A243RVP3-F1	Streptosporangium minutum	93.5	DUF4253 domain-containing protein	IPR025349	CA984_04115
3_1	AF4	A0A2X3AUM8-F1	Mobiluncus curtisii	93.5	DUF4253 domain-containing protein	IPR025349	NCTC11820_01375
3_1	AF4	A0A7W4EGU1-F1	Flavobacteriaceae bacterium	93.5	DUF4253 domain-containing protein	IPR025349	HG446_001430
3_1	AF4	A0A7X0C955-F1	Nonomuraea muscovyensis	93.5	DUF4253 domain-containing protein	IPR025349	FHU36_005951
3_1	AF4	A0A7W7QUJ9-F1	Streptosporangium saharense	93.5	DUF4253 domain-containing protein	IPR025349	FHS44_007171
3_1	AF4	A0A2M8MCT3-F1	Streptomyces carminius	93.5	DUF4253 domain-containing protein	IPR025349	CUT44_00715
3_1	AF4	A0A4R5BCI1-F1	Actinomadura darangshiensis	93.5	DUF4253 domain-containing protein	IPR025349	E1293_15590
3_1	AF4	A0A7D3W6Q2-F1	Actinomadura verrucosospora	93.5	DUF4253 domain-containing protein	IPR025349	ACTIVE_9166
3_1	AF4	A0A4R4NII7-F1	Nonomuraea longispora	93.5	DUF4253 domain-containing protein	IPR025349	E1267_08280
3_1	AF4	N2A9H2-F1	Eubacterium plexicaudatum	93.5	DUF4253 domain-containing protein	IPR025349	C823_03810
3_1	AF4	A0A0N0AD45-F1	Streptomyces sp	93.5	DUF4253 domain-containing protein	IPR025349	ADL04_13535
3_1	AF4	A0A1C6H279-F1	uncultured Flavonifractor	93.5	Suppressor of fused protein (SUFU)	IPR020941,IPR025349,IPR025357,IPR037181	SAMEA3545394_02639
3_1	AF4	A0A429EFS3-F1	Amycolatopsis sp	93.5	DUF4253 domain-containing protein	IPR025349	DMC64_10255
3_1	AF4	A0A176L2B6-F1	Streptomyces sp	93.5	DUF4253 domain-containing protein	IPR025349	A6P39_22805
3_1	AF4	A0A5S5BYQ8-F1	Paenibacillus methanolicus	93.5	Uncharacterized protein DUF4253	IPR025349	BCM02_109358
3_1	AF4	A0A7H1BI87-F1	Streptomyces xanthii	93.5	DUF4253 domain-containing protein	IPR025349	IAG42_00095
3_1	AF4	R6CPF3-F1	Bacteroides sp	93.5	DUF4253 domain-containing protein	IPR025349	BN697_00791
3_1	AF4	A0A419YTE8-F1	Streptomyces sp	93.5	Uncharacterized protein DUF4253	IPR025349	BX266_6712
3_1	AF4	A0A2W2EV25-F1	Nonomuraea aridisoli	93.5	DUF4253 domain-containing protein	IPR025349	C1J01_21420
3_1	AF4	A0A2C2VGF0-F1	Bacillus sp	93.5	DUF4253 domain-containing protein	IPR025349	COE25_10370
3_1	AF4	A0A1H5ZTM9-F1	Nonomuraea solani	93.5	DUF4253 domain-containing protein	IPR025349	SAMN05444920_102859
3_1	AF4	A0A139K3Y3-F1	Sutterella sp	93.4	TPR_REGION domain-containing protein	IPR025349,IPR025357	HMPREF3036_01489
3_1	AF4	A0A5P2DCV9-F1	Streptomyces venezuelae	93.4	DUF4253 domain-containing protein	IPR025349	DEJ50_33075
3_1	AF4	A0A101PBY5-F1	Streptomyces yokosukanensis	93.4	DUF4253 domain-containing protein	IPR025349	AQI95_06595
3_1	AF4	G6AZY7-F1	Prevotella stercorea	93.4	DUF4253 domain-containing protein	IPR025349	HMPREF0673_02204
3_1	AF4	A0A433EH99-F1	Rothia sp	93.4	DUF4253 domain-containing protein	IPR025349	D8M41_04145
3_1	AF4	A0A5P8K9C4-F1	Streptomyces phaeolivaceus	93.4	DUF4253 domain-containing protein	IPR025349	F9278_29515
3_1	AF4	A0A2N3WIM6-F1	Amycolatopsis niigatensis	93.4	Uncharacterized protein DUF4253	IPR025349	ATK30_4578
3_1	AF4	A0A7H0LJ53-F1	Sphingomonas alpina	93.4	DUF4253 domain-containing protein	IPR025349	H3Z74_00090
3_1	AF4	A0A2G9EBG9-F1	Fusobacterium pseudoperiodonticum	93.4	DUF4253 domain-containing protein	IPR025349	CTM69_01540
3_1	AF4	A0A6B3BPP3-F1	Streptomyces sp	93.4	DUF4253 domain-containing protein	IPR025349	G3I71_10780
3_1	AF4	A0A6B3E4I8-F1	Streptomyces sp	93.4	DUF4253 domain-containing protein	IPR025349	G3I64_29075
3_1	AF4	A0A263D101-F1	Amycolatopsis antarctica	93.4	DUF4253 domain-containing protein	IPR025349	CFN78_23010
3_1	AF4	A0A429C519-F1	Amycolatopsis sp	93.4	DUF4253 domain-containing protein	IPR025349	DMC61_39170
3_1	AF4	A0A839XR78-F1	Prauserella sediminis	93.4	DUF4253 domain-containing protein	IPR025349	FB384_002342
3_1	AF4	D9VWL5-F1	Streptomyces sp	93.4	DUF4253 domain-containing protein	IPR025349	SSNG_02477
3_1	AF4	A0A6I5CWC8-F1	Streptomyces sp	93.4	DUF4253 domain-containing protein	IPR025349	GTY54_50780
3_1	AF4	A0A841B4D5-F1	Amycolatopsis umgeniensis	93.4	DUF4253 domain-containing protein	IPR025349	HDA45_003355
3_1	AF4	A0A7X5EMN3-F1	Lachnospiraceae bacterium	93.4	DUF4253 domain-containing protein	IPR025349	D3Z62_19460
3_1	AF4	A0A0T1SQT8-F1	Streptomyces sp	93.3	DUF4253 domain-containing protein	IPR025349	ASD33_26770
3_1	AF4	A0A3D9SFN5-F1	Thermomonospora umbrina	93.3	Uncharacterized protein DUF4253	IPR025349	DFJ69_0060
3_1	AF4	A0A498AJN8-F1	Micromonospora sp	93.3	Uncharacterized protein DUF4253	IPR025349	DER29_2291
3_1	AF4	R1HU21-F1	Amycolatopsis vancoresmycina	93.3	DUF4253 domain-containing protein	IPR025349	H480_18628
3_1	AF4	S5UZ39-F1	Streptomyces collinus 	93.3	DUF4253 domain-containing protein	IPR025349	B446_21070
3_1	AF4	A0A1A9J1Q1-F1	Streptomyces sp	93.3	DUF4253 domain-containing protein	IPR025349	A8713_17800
3_1	AF4	A0A6I4MLR8-F1	Actinomadura physcomitrii	93.3	DUF4253 domain-containing protein	IPR025349	F8568_040705
3_1	AF4	A0A172ZHJ6-F1	Paenibacillus bovis	93.3	DUF4253 domain-containing protein	IPR025349	AR543_11790
3_1	AF4	A0A5P2DJN8-F1	Streptomyces venezuelae	93.3	DUF4253 domain-containing protein	IPR025349	DEJ51_11535
3_1	AF4	U2Q064-F1	Leptotrichia sp	93.3	DUF4253 domain-containing protein	IPR025349	HMPREF1552_01663
3_1	AF4	E0P046-F1	Selenomonas sp	93.3	Suppressor of fused protein (SUFU)	IPR020941,IPR025349,IPR037181	HMPREF9166_1463
3_1	AF4	A0A066UH16-F1	Amycolatopsis rifamycinica	93.3	DUF4253 domain-containing protein	IPR025349	DV20_03285
3_1	AF4	A0A2S6H1G7-F1	Actinokineospora auranticolor	93.3	Uncharacterized protein DUF4253	IPR025349	CLV40_101501
3_1	AF4	A0A5N8WHU7-F1	Streptomyces phyllanthi	93.3	DUF4253 domain-containing protein	IPR025349	FNH04_44970
3_1	AF4	A0A318NYB2-F1	Micromonospora arborensis	93.3	DUF4253 domain-containing protein	IPR025349	C7C45_07850
3_1	AF4	A0A1C4Z926-F1	Micromonospora viridifaciens	93.3	DUF4253 domain-containing protein	IPR025349	GA0074695_5250
3_1	AF4	A0A7K2MB78-F1	Streptomyces sp	93.3	DUF4253 domain-containing protein	IPR025349	GTY23_39040
3_1	AF4	A0A7W3LJI6-F1	Actinomadura namibiensis	93.3	DUF4253 domain-containing protein	IPR025349	HNR61_000828
3_1	AF4	A0A2D3PME1-F1	Fusobacterium pseudoperiodonticum	93.3	DUF4253 domain-containing protein	IPR025349	CTM92_09920
3_1	AF4	A0A5S4H9F6-F1	Actinomadura geliboluensis	93.3	DUF4253 domain-containing protein	IPR025349	ETD96_04825
