#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR022628;IPR002133;IPR022636 AND Category=AF4;
3_1	AF4	A0A0J9FPC1-F1	Bacteroides sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HMPREF9009_00785
3_1	AF4	A0A3M7TEF3-F1	Chryseobacterium nematophagum	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK D1631_04530
3_1	AF4	A0A847L3W6-F1	Bacteroidales bacterium	95.3	Methionine adenosyltransferase (EC 2.5.1.6)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	GX367_06860
3_1	AF4	A0A519U071-F1	Hymenobacter sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK EOO57_02330
3_1	AF4	A0A7V3UFJ4-F1	Bacteroidia bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK ENR41_13600
3_1	AF4	A0A848N6H3-F1	Chryseobacterium aquaticum	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HIO71_12890
3_1	AF4	A0A1D7QDW4-F1	Pedobacter steynii	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK BFS30_06285
3_1	AF4	K2QGS6-F1	Galbibacter marinus	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK I215_15140
3_1	AF4	A0A246AI47-F1	Pedobacter sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CBW18_03285
3_1	AF4	A0A2P8HBZ8-F1	Chitinophaga niastensis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CLV51_10769
3_1	AF4	A0A3N0VWN6-F1	Chryseobacterium daecheongense	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK EGI05_17520
3_1	AF4	A0A4U1CAK2-F1	Pedobacter cryotolerans	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK FA045_06850
3_1	AF4	A0A2E6N2W4-F1	Balneola sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CL672_01035
3_1	AF4	A0A840ENM7-F1	Mesonia hippocampi	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK GGR32_002034
3_1	AF4	A0A1Y1CIT7-F1	Labilibaculum antarcticum	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK ALGA_1886
3_1	AF4	A0A4R0F9X9-F1	Acinetobacter sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK E0H89_11160
3_1	AF4	A0A0N0IWH4-F1	Chryseobacterium indologenes	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK AOB46_09405
3_1	AF4	A0A1B9DN35-F1	Flavobacterium glycines	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK FBGL_11535 FGL01_16280
3_1	AF4	A0A4Q2ZLD7-F1	Sphingobacteriales bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK EOP52_07440
3_1	AF4	D5BKN4-F1	Wangia profunda	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK ZPR_3636
3_1	AF4	E1WJV0-F1	strain 638R	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK BF638R_0058
3_1	AF4	J3C820-F1	strain CF136	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK PMI10_00886
3_1	AF4	G2Z5Z8-F1	strain FL-15	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK FBFL15_0645
3_1	AF4	A0A6J4GM73-F1	Flavobacterium collinsii	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK FLACOL7796_02586
3_1	AF4	A0A0D6TKR5-F1	Flavobacterium sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SY27_13095
3_1	AF4	A0A258WIV3-F1	Sphingobacteriales bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK B7Y24_16990
3_1	AF4	A0A2E9T6B7-F1	Flavobacteriales bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CMD29_01380
3_1	AF4	A0A6L7IIB3-F1	Flavobacteriaceae bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK GSF70_09170
3_1	AF4	A0A832CXS4-F1	Ignavibacterium album	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK ENS56_08650
3_1	AF4	A0A1B2LYW8-F1	Acinetobacter larvae	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK BFG52_06800
3_1	AF4	A0A1C5QGT2-F1	uncultured Bacteroides	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMEA3545269_01487
3_1	AF4	A0A1I7AJJ7-F1	Algoriphagus locisalis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMN04489724_2013
3_1	AF4	A0A6I6JUF2-F1	Maribellus comscasis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK GM418_09005
3_1	AF4	A0A7L5E184-F1	Mucilaginibacter sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HH214_05170
3_1	AF4	I9FRA7-F1	Phocaeicola dorei	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HMPREF1064_01563
3_1	AF4	A0A2W5ZX52-F1	Chthoniobacterales bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DLM73_03575
3_1	AF4	A0A6B3QZE0-F1	Psychroflexus aurantiacus	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK G3567_05495
3_1	AF4	A0A0Q9AAA6-F1	Flavobacterium sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK ASE21_04235
3_1	AF4	A0A1M7Z9X8-F1	Algoriphagus zhangzhouensis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMN04488108_1450
3_1	AF4	A0A2N1G6P7-F1	Flavobacterium sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CXF59_14560
3_1	AF4	A0A2W7T4U9-F1	Algoriphagus chordae	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK LV85_00388
3_1	AF4	A0A2G5KHB7-F1	Maribacter sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK BFP77_09780
3_1	AF4	A0A5B2TPK6-F1	Chryseobacterium sediminis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK FW780_20625
3_1	AF4	A0A1I0V9E4-F1	Algoriphagus aquimarinus	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMN04489723_10178
3_1	AF4	F0HA34-F1	Prevotella denticola	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HMPREF9303_0522
3_1	AF4	A0A3R8PWB9-F1	Maribacter algicola	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DZC72_16290
3_1	AF4	A0A5B8UEW3-F1	Flavisolibacter ginsenosidimutans	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK FSB75_03325
3_1	AF4	R6MEE8-F1	Bacteroides sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK BN659_02060
3_1	AF4	A0A178GIP8-F1	Acinetobacter sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK AY605_06885
3_1	AF4	A0A3D1H876-F1	Bacteroidetes bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DEQ56_09940
3_1	AF4	A0A3N0W0V3-F1	Chryseobacterium sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK EGI16_19120
3_1	AF4	D7J8G6-F1	Bacteroides sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HMPREF0106_03764
3_1	AF4	A0A221UR83-F1	Arenibacter algicola	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK AREALGSMS7_00368
3_1	AF4	A0A2W7UG56-F1	Flavobacterium aquariorum	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DOS84_16115
3_1	AF4	A0A1C4GTD5-F1	Acinetobacter albensis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK GA0116959_102224
3_1	AF4	A0A0S2KN64-F1	Prevotella enoeca	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK AS203_12145
3_1	AF4	A0A1I0TDF4-F1	Pedobacter suwonensis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMN04488511_108209
3_1	AF4	A0A364W763-F1	Mucilaginibacter rubeus	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DIU36_27270 J3L20_33220
3_1	AF4	G0J3R9-F1	Flectobacillus marinus	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK Cycma_1513
3_1	AF4	A0A2E1BQ90-F1	Muricauda sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CMH48_14405
3_1	AF4	A0A372Z5K3-F1	Bacteroides sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DW173_03795
3_1	AF4	A0A412JEH4-F1	Bacteroides xylanisolvens	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DWX88_20005
3_1	AF4	A0A1V1RF53-F1	Coriobacteriaceae bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK emb_1d0458
3_1	AF4	A0A356MMN7-F1	Flavobacteriales bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DD635_00880
3_1	AF4	A0A3M1L9B4-F1	Bacteroidetes bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK D6765_07590
3_1	AF4	A0A520UEX5-F1	Flavobacteriales bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK EVA42_05700
3_1	AF4	A0A6P0UC00-F1	Muriicola jejuensis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK GWK09_02625
3_1	AF4	A0A223HRU8-F1	Parabacteroides sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CI960_18225
3_1	AF4	A0A3M9MKW7-F1	Rufibacter latericius	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK EFB08_15320
3_1	AF4	A0A3S3SQP5-F1	Pedobacter chitinilyticus	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DPV69_12755
3_1	AF4	A0A496DQ85-F1	Parabacteroides sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DW945_04615
3_1	AF4	A0A7U8L4D6-F1	Bacteroides fragilis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HMPREF0101_02071
3_1	AF4	E1Z0L2-F1	Parabacteroides sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK DXC95_04365
3_1	AF4	A0A0P0NBS1-F1	Pedobacter sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK AQ505_01430
3_1	AF4	A0A7K0HPQ9-F1	Parabacteroides distasonis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK GKD66_17035
3_1	AF4	A0A7Y2HKL0-F1	Saprospiraceae bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HKN68_20895
3_1	AF4	A0A7Y4WZI0-F1	Chitinophagaceae bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HOP10_12160
3_1	AF4	A0A7Y5ET57-F1	Bacteroidetes bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HUU47_07425
3_1	AF4	A0A1H6U583-F1	Myroides marinus	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMN04488018_105202
3_1	AF4	A0A1M3HM61-F1	Sphingobacteriales bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK BGO55_21285
3_1	AF4	A0A1T5G129-F1	Soonwooa buanensis	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMN05660477_02462
3_1	AF4	A0A4S2AA75-F1	Bacteroides acidifaciens	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK E5356_18095
3_1	AF4	A0A519WK73-F1	Pedobacter sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK EOO85_19345
3_1	AF4	A0A2C6CWM3-F1	Lewinellaceae bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CEQ90_05725
3_1	AF4	A0A5J4RYZ4-F1	termite gut	95.3	Methionine adenosyltransferase (EC 2.5.1.6)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	EZS27_013206
3_1	AF4	A0A7L4UP41-F1	Balneicella halophila	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK C7377_1206
3_1	AF4	D7NDT5-F1	Prevotella oris	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK HMPREF0665_01709
3_1	AF4	A0A015YSB3-F1	Bacteroides fragilis str	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK M072_0030
3_1	AF4	A0A249SZU6-F1	Chitinophaga sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CK934_20515
3_1	AF4	A0A3F3I718-F1	Balneola sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CL671_15260 DCX27_04865
3_1	AF4	A0A4Q1CKJ5-F1	Lacibacter luteus	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK ESA94_00185
3_1	AF4	A0A1F3C476-F1	Bacteroidetes bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK A2041_09700
3_1	AF4	A0A1I1UHF8-F1	Spirosoma endophyticum	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMN05216167_106277
3_1	AF4	A0A7C0ZKV8-F1	Bacteroidetes bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK ENF21_10000
3_1	AF4	S7VGK6-F1	Cyclobacterium qasimii	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK ADICYQ_2349
3_1	AF4	A0A1G7CSY4-F1	Cellulophaga baltica	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMN04487992_101124
3_1	AF4	A0A2D3L6H7-F1	Prevotella intermedia	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK CTM62_05255
3_1	AF4	A0A7C6W3M2-F1	Bacteroidales bacterium	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK GX746_02315
3_1	AF4	A0A1K2IVS0-F1	Chryseobacterium limigenitum	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK SAMN05216324_11356
3_1	AF4	A0A2S4T3U7-F1	Acinetobacter sp	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK C3421_14065
3_1	AF4	A0A5M5D6H4-F1	Bacteroides ovatus	95.3	S-adenosylmethionine synthase (AdoMet synthase) (EC 2.5.1.6) (MAT) (Methionine adenosyltransferase)	IPR002133,IPR022628,IPR022629,IPR022630,IPR022631,IPR022636	metK F3D66_18450
