#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR004837 AND Category=AF4;
3_1	AF4	A0A7G8ZSE5-F1	Hyphobacterium sp	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HZR84_06930
3_1	AF4	A0A1T4LH85-F1	Anaerorhabdus furcosa	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN02745191_0887
3_1	AF4	A0A3A3DLT2-F1	Pseudoalteromonas sp	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	BGP78_10615
3_1	AF4	S3E4L3-F1	Glarea lozoyensis 	91.6	Vacuolar calcium ion transporter	IPR004713,IPR004798,IPR004837,IPR044880	GLAREA_06350
3_1	AF4	A0A7X4FXV9-F1	Halomonas alkaliantarctica	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	GLV89_06295
3_1	AF4	A0A353F8I7-F1	Cryomorphaceae bacterium	91.6	Sodium:proton exchanger	IPR004481,IPR004837,IPR044880	DCG19_11125 DDW81_01930 DIU20_13445
3_1	AF4	A0A1M3M2V1-F1	Leifsonia sp	91.6	Sodium:proton exchanger	IPR004837,IPR044880	BGO91_08280
3_1	AF4	A0A381TBW1-F1	marine metagenome	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	METZ01_LOCUS64227
3_1	AF4	A0A3N9U264-F1	Halomonas sp	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	EBB56_10625
3_1	AF4	A0A1H3KPF4-F1	Nitrosomonas halophila	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN05421881_10423
3_1	AF4	G4SZ76-F1	Methylomicrobium alcaliphilum	91.6	Inner membrane protein yrbG	IPR004481,IPR004837,IPR044880	yrbG MEALZ_0528
3_1	AF4	A0A1C7DKL6-F1	Planococcus antarcticus	91.6	Sodium:proton exchanger	IPR004481,IPR004837,IPR044880	BBH88_17690
3_1	AF4	A0A6N7VGY1-F1	Holdemanella porci	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	FYJ55_01800
3_1	AF4	A0A7J4Q672-F1	Candidatus Thalassarchaeaceae	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HA357_02355
3_1	AF4	A0A538GYX9-F1	Actinomycetia bacterium	91.6	Sodium:proton exchanger	IPR004837,IPR044880	E6G17_12705
3_1	AF4	A0A6I6A4A5-F1	Gimesia benthica	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	F1728_00240
3_1	AF4	A0A126PWG5-F1	Pseudoalteromonas macleodii	91.6	Calcium:proton antiporter (Cation:H+ antiporter)	IPR004481,IPR004837,IPR044880	ALT831_00792 AVL55_03580 MIT1002_00833
3_1	AF4	A0A2V7MA01-F1	Gemmatimonadetes bacterium	91.6	Sodium:calcium exchanger	IPR004837,IPR044880	DMD59_04170
3_1	AF4	M4U124-F1	Psychromonas sp	91.6	Na+/Ca+ antiporter, CaCA family protein	IPR004481,IPR004837,IPR044880	PCNPT3_00755
3_1	AF4	A0A4Q1JSJ7-F1	Pseudoxanthomonas composti	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	EPA99_14570
3_1	AF4	A0A0K2J4T8-F1	Porphyromonas gingivalis	91.6	K+dependent Na+ exchanger related-protein	IPR004481,IPR004837,IPR044880	PGJ_00008490
3_1	AF4	A0A3S8U1S1-F1	Tabrizicola piscis	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	EI545_01055
3_1	AF4	A0A5S3XRV9-F1	Pseudoalteromonas citrea	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	CWB96_10575
3_1	AF4	A0XZD4-F1	Alteromonadales bacterium	91.6	Putative Na:Ca transport protein (CacA family)	IPR004481,IPR004837,IPR044880	ATW7_18785
3_1	AF4	A0A2D7IP70-F1	Candidatus Marinimicrobia	91.6	Conjugal transfer protein TraR	IPR004481,IPR004837,IPR044880	CMF99_10170
3_1	AF4	A0A0M3D9M5-F1	Microbacterium sp	91.6	Sodium:proton exchanger	IPR004837,IPR044880	AAY78_10110
3_1	AF4	A0A399SU99-F1	Maribellus luteus	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	D1614_22645
3_1	AF4	A0A0B0H8Q3-F1	Solemya velum	91.6	Calcium/sodium antiporter (K+-dependent Na+/Ca+ exchanger-like protein)	IPR004481,IPR004837,IPR044880	BOV88_01700 JV46_11930
3_1	AF4	D5VU74-F1	Methanocaldococcus infernus 	91.6	Na+/Ca+ antiporter, CaCA family	IPR004481,IPR004837,IPR044880	Metin_0013
3_1	AF4	M0EKW7-F1	Halorubrum distributum	91.6	Na+/Ca+ antiporter, CaCA family protein	IPR004481,IPR004837,IPR044880	C465_11301
3_1	AF4	A0A160PT14-F1	Corynebacterium suranareeae	91.6	Sodium/calcium exchanger membrane region	IPR004837,IPR044880	N24_2603
3_1	AF4	A0A7S7L8I2-F1	Anaerobacillus isosaccharinicus	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	AWH56_001830
3_1	AF4	A0A7V2RHX9-F1	Dehalococcoidia bacterium	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	G4O16_09855
3_1	AF4	A0A2G5L0M4-F1	Reichenbachiella sp	91.6	Sodium:proton exchanger	IPR004481,IPR004837,IPR044880	BFP72_07045
3_1	AF4	F3B560-F1	Lachnospiraceae oral taxon 107 str	91.6	K+-dependent Na+/Ca+ exchanger	IPR004481,IPR004837,IPR044880	HMPREF0491_02174
3_1	AF4	A0A1V3GV20-F1	Salinivibrio sp	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	BZG23_02375
3_1	AF4	A0A395YLQ7-F1	Clostridium sp	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	DXA13_09685
3_1	AF4	A0A4S4NE02-F1	Lewinella litorea	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	E4021_15435
3_1	AF4	A0A537ZJL9-F1	Actinomycetia bacterium	91.6	Sodium:proton exchanger	IPR004837,IPR044880	E6G60_00960
3_1	AF4	A0A2T6BFX9-F1	Litoreibacter ponti	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	C8N43_3774
3_1	AF4	K2HN93-F1	Oceaniovalibus guishaninsula	91.6	CaCA family Na+/Ca+ antiporter	IPR004481,IPR004837,IPR044880	OCGS_1573
3_1	AF4	R7B034-F1	Bacteroides pectinophilus	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	BN656_00668
3_1	AF4	A0A7M1QC83-F1	Halomonas sp	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HNO52_13375
3_1	AF4	A0A2T3LLZ5-F1	Photobacterium sp	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	C9J45_08620
3_1	AF4	A0A849E634-F1	Enterobacterales bacterium	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HKP09_07995
3_1	AF4	A0A2D6F3W9-F1	Chloroflexi bacterium	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	CL696_00510
3_1	AF4	A0A382U511-F1	marine metagenome	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	METZ01_LOCUS381642
3_1	AF4	A0A2U1BAZ0-F1	Victivallis vadensis	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	C8D82_10123
3_1	AF4	A0A644VMK5-F1	bioreactor metagenome	91.6	Inner membrane protein YrbG	IPR004481,IPR004837,IPR044880	yrbG_6 SDC9_38501
3_1	AF4	A0A380MCM3-F1	Trueperella pyogenes	91.6	Calcium/proton antiporter	IPR004837	chaA NCTC5224_01396
3_1	AF4	A0A7C7NMR4-F1	Gemmatimonadetes bacterium	91.6	Sodium:proton exchanger	IPR004837,IPR044880	EYO83_13315
3_1	AF4	M0J1U6-F1	Halobacterium mediterranei	91.6	Na+/Ca2+-exchanging protein	IPR004837,IPR044880	C439_07095
3_1	AF4	A0A0T5PL30-F1	Alishewanella sp	91.6	Calcium/sodium:proton antiporter	IPR004481,IPR004837,IPR044880	AAY72_07150
3_1	AF4	A0A0U2VL02-F1	Pseudoalteromonas translucida	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	yrbG PTRA_a3068
3_1	AF4	I1JHC6-F1	Soybn	91.6	Vacuolar cation/proton exchanger	IPR004713,IPR004798,IPR004837,IPR044880	
3_1	AF4	A0A4P7CA22-F1	Saccharomonospora xinjiangensis	91.6	Sodium/calcium exchanger protein	IPR004837,IPR044880	EYD13_15290
3_1	AF4	A0A829Q7J6-F1	Mycobacteroides abscessus	91.6	Sodium/calcium exchanger family protein	IPR004837,IPR044880	I543_5076
3_1	AF4	A0A7R7GK29-F1	Thiohalobacter sp	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	TspCOW1_09920
3_1	AF4	A0A5C5TTB5-F1	Luteimonas wenzhouensis	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	FQY79_14685
3_1	AF4	A0A800DHQ6-F1	Armatimonadetes bacterium	91.6	Sodium:calcium antiporter	IPR004837,IPR044880	EYP65_07390
3_1	AF4	A0A1G8XLI2-F1	Halomonas gudaonensis	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN04487954_10976
3_1	AF4	I1XK91-F1	Methylophaga nitratireducenticrescens	91.6	Inner membrane protein YrbG (Sodium:calcium antiporter)	IPR004481,IPR004837,IPR044880	Q7A_1993 CDW43_09715
3_1	AF4	A0A2M7R157-F1	Nitrospirae bacterium	91.6	Sodium:proton exchanger	IPR004481,IPR004837,IPR044880	COY75_08590
3_1	AF4	A0A7G9FX75-F1	Simiaoa sunii	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	H9Q77_03145
3_1	AF4	A0A1J0VCT9-F1	Halomonas aestuarii	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	BOX17_01890
3_1	AF4	A0A0S2JXT0-F1	Pseudoalteromonas phenolica	91.6	Na:Ca transport protein	IPR004481,IPR004837,IPR044880	PP2015_299
3_1	AF4	A0A088E5G1-F1	Metallosphaera sedula	91.6	Sodium/calcium exchanger membrane region (Sodium:proton exchanger)	IPR004481,IPR004837,IPR044880	HA72_1540 MsedA_1562 MsedB_1564 MsedC_1562 MsedD_1563 MsedE_1567
3_1	AF4	A0A5N9F4M0-F1	SAR202 cluster	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	FI710_12335
3_1	AF4	A0A1H7LFR3-F1	Colwellia chukchiensis	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN05216262_104149
3_1	AF4	A0A0G1CND0-F1	Microgenomates group	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	UV63_C0059G0007
3_1	AF4	Q2S2Q5-F1	Salinibacter ruber 	91.6	K+-dependent Na+/Ca+ exchanger-like protein	IPR004481,IPR004837,IPR044880	SRU_1402
3_1	AF4	A0A6N3F7I6-F1	Hungatella hathewayi	91.6	Inner membrane protein YrbG	IPR004481,IPR004837,IPR044880	yrbG CHLFYP18_01138
3_1	AF4	G0H0L9-F1	Methanococcus maripaludis	91.6	K+-dependent Na+/Ca+ exchanger related-protein:Sodium/calcium exchanger membrane region	IPR004481,IPR004837,IPR044880	GYY_06175
3_1	AF4	A0A359ESY3-F1	Halieaceae bacterium	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	DCQ70_11490 DEG86_15520 DEQ90_04055
3_1	AF4	A0A7J4PS41-F1	Methanotrichaceae archaeon	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HA349_01315
3_1	AF4	A0A832SMD4-F1	Pyrococcus horikoshii	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HA331_04155
3_1	AF4	A0A660WPQ4-F1	Candidatus Omnitrophica	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	DRP73_01535
3_1	AF4	A0A354DCU8-F1	Flavobacterium sp	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	DDY18_10755
3_1	AF4	A0A656HMS6-F1	Thiothrix nivea 	91.6	Na+/Ca+ antiporter, CaCA family	IPR004481,IPR004837,IPR044880	Thini_3845
3_1	AF4	A0A519CAE9-F1	Euryarchaeota archaeon	91.6	Sodium:proton exchanger	IPR004481,IPR004837,IPR044880	CXT75_05035
3_1	AF4	A0A7C3MBB5-F1	Archaeoglobus fulgidus	91.6	Sodium:calcium antiporter	IPR004837,IPR044880	ENW66_04375
3_1	AF4	A0A1M5B7N7-F1	Vibrio gazogenes	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN02745781_02113
3_1	AF4	A0A2R8BS51-F1	Palleronia abyssalis	91.6	Inner membrane protein YrbG	IPR004481,IPR004837,IPR044880	yrbG_1 PAA8504_00769
3_1	AF4	A0A6G2FVG8-F1	Halogeometricum sp	91.6	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	GJ632_04855
3_1	AF4	A0A6J7G3Z1-F1	freshwater metagenome	91.6	Unannotated protein	IPR004837,IPR044880	UFOPK2683_01306 UFOPK3605_00402 UFOPK3897_00899 UFOPK4121_00970
3_1	AF4	A0A1F8PI28-F1	Chloroflexi bacterium	91.6	Ca(2+)/H(+) antiporter	IPR004713,IPR004798,IPR004837,IPR044880	A2144_10660
3_1	AF4	A0A7X5QZ12-F1	Lysinibacter cavernae	91.6	Cation:H+ antiporter	IPR004837,IPR044880	FHX76_000488
3_1	AF4	A0A4Y5YJ49-F1	Shewanella polaris	91.6	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	FH971_17490
3_1	AF4	R7LQP3-F1	Clostridium sp	91.6	Ca2+/Na+ antiporter	IPR004481,IPR004837,IPR044880	BN638_00760
3_1	AF4	A0A562L682-F1	Luteimonas cucumeris	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	IP90_02129
3_1	AF4	A0A1H3RHT4-F1	Saccharopolyspora shandongensis	91.6	Cation:H+ antiporter	IPR004837,IPR044880	SAMN05216215_105435
3_1	AF4	A0A534QKT1-F1	Deltaproteobacteria bacterium	91.6	Sodium:calcium antiporter	IPR004837,IPR044880	E6J79_06120
3_1	AF4	A0A7W7AUG2-F1	Parabacteroides faecis	91.6	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	GGQ57_002292
3_1	AF4	A0A328WJZ3-F1	Flavobacterium lacus	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	B0I10_11747
3_1	AF4	A0A1H3LC97-F1	Jannaschia faecimaris	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN05444004_102149
3_1	AF4	A0A853DKU5-F1	Leifsonia naganoensis	91.5	Cation:H+ antiporter	IPR004837,IPR044880	HNR14_001753
3_1	AF4	A0A1G8WZM9-F1	Halomonas gudaonensis	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN04487954_108153
3_1	AF4	A0A2D5NDA5-F1	Planctomycetes bacterium	91.5	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	CMJ88_01340
3_1	AF4	A0A7V0TPN5-F1	Bacteroidetes bacterium	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	ENN63_09660
3_1	AF4	A0A7J6LD35-F1	Clam parasite	91.5	Vacuolar calcium ion transporter	IPR004713,IPR004798,IPR004837,IPR044880	FOL47_008698
3_1	AF4	A0A7Y4XMA6-F1	Cyclobacteriaceae bacterium	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HOP08_03120
3_1	AF4	A0A177R9L7-F1	Gaiella sp	91.5	Ca(2+)/H(+) antiporter	IPR004713,IPR004798,IPR004837,IPR044880	AYO48_00095
3_1	AF4	A0A1Z8QT92-F1	Gammaproteobacteria bacterium	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	CBB90_08995
3_1	AF4	A0A534KWF3-F1	Euryarchaeota archaeon	91.5	Calcium/proton exchanger	IPR004713,IPR004798,IPR004837,IPR044880	cax E6K07_01565
3_1	AF4	A0A1H9A8U7-F1	Nitrosomonas ureae	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN05421510_10034
3_1	AF4	A0A318KLK2-F1	Dielma fastidiosa	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	DES51_110108
3_1	AF4	A0A0U5H3R6-F1	Halobacterium hubeiense	91.5	Homolog to sodium/calcium antiporter	IPR004481,IPR004837,IPR044880	HHUB_2689
3_1	AF4	D0LDD1-F1	Rhodococcus bronchialis	91.5	Na+/Ca+ antiporter, CaCA family	IPR004481,IPR004837,IPR044880	Gbro_0417
3_1	AF4	A0A1H7AAE7-F1	Cyclobacterium xiamenense	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN05192553_106155
3_1	AF4	A0A3Q9VZB9-F1	Pseudoalteromonas sp	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	ELR70_06885
3_1	AF4	A0A849FV62-F1	Litoreibacter sp	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HKP40_13225
3_1	AF4	A0A1F7IIA7-F1	Candidatus Roizmanbacteria	91.5	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	A3B40_02375
3_1	AF4	A0A1Y1QMY6-F1	Thiothrix lacustris	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	BWK73_22230
3_1	AF4	A0A7C1F4R3-F1	Proteobacteria bacterium	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	ENQ53_08040
3_1	AF4	A0A1T5BKY8-F1	Alkalitalea saponilacus	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN03080601_00549
3_1	AF4	A0A849NIC6-F1	Ignavibacteriae bacterium	91.5	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	HND52_16565
3_1	AF4	A0A1S2HE48-F1	Curtobacterium sp	91.5	Sodium:proton exchanger	IPR004837,IPR044880	BIU96_03350
3_1	AF4	A0A2Z2MRX6-F1	Thermococcus siculi	91.5	Cation transporter	IPR004481,IPR004837,IPR044880	A3L11_09835
3_1	AF4	A0A7Z0WH36-F1	Actinophytocola xinjiangensis	91.5	Ionic transporter y4hA	IPR004837	BLA60_32775
3_1	AF4	A0A2V7KL10-F1	Gemmatimonadetes bacterium	91.5	Na_Ca_ex domain-containing protein	IPR004837,IPR044880	DMD66_03110
3_1	AF4	A0A7J5V0U2-F1	Bacteroidetes bacterium	91.5	Inner membrane protein	IPR004481,IPR004837,IPR044880	FD155_1382
3_1	AF4	A0A7Z0HES2-F1	Pseudoalteromonas sp	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HC000_03485
3_1	AF4	A0A7X6G783-F1	Alteromonadaceae bacterium	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	HGG63_04085
3_1	AF4	A0A0A1MAG3-F1	Oceanobacillus oncorhynchi	91.5	Inner membrane protein YrbG	IPR004481,IPR004837,IPR044880	yrbG BN997_02156
3_1	AF4	W0LBJ6-F1	Chania multitudinisentens	91.5	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	Z042_09110
3_1	AF4	A0A2K1QMW5-F1	Sphaceloma murrayae	91.5	Vacuolar calcium ion transporter	IPR004713,IPR004798,IPR004837,IPR044880	CAC42_6448
3_1	AF4	A0A126T336-F1	Methylomonas denitrificans	91.5	Calcium:proton antiporter	IPR004481,IPR004837,IPR044880	JT25_008225
3_1	AF4	A0A2D8SMJ2-F1	Owenweeksia sp	91.5	Sodium:proton exchanger	IPR004481,IPR004837,IPR044880	CMI35_09895
3_1	AF4	A0A2E3NG73-F1	Deltaproteobacteria bacterium	91.5	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	CL931_06490
3_1	AF4	A0A1G1MCW7-F1	Omnitrophica WOR_2	91.5	Sodium:proton exchanger	IPR004837,IPR044880	A2105_04240
3_1	AF4	A0A1F6GGE2-F1	Candidatus Lambdaproteobacteria	91.5	Conjugal transfer protein TraR	IPR004481,IPR004837,IPR044880	A2527_10225
3_1	AF4	A0A838UBN0-F1	Patescibacteria group	91.5	Ca(2+)/H(+) antiporter	IPR004713,IPR004798,IPR004837,IPR044880	cax H0X32_01960
3_1	AF4	A0A239PRS8-F1	Amphiplicatus metriothermophilus	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN06297382_1449
3_1	AF4	A0A7T5RJF1-F1	Candidatus Sungbacteria	91.5	Sodium:calcium antiporter	IPR004837,IPR044880	HYW89_04420
3_1	AF4	A0A1F9VN39-F1	Elusimicrobia bacterium	91.5	Sodium:proton exchanger	IPR004837,IPR044880	A3G41_06755
3_1	AF4	A0A4Q8BB05-F1	Micromonospora kangleipakensis	91.5	Cation:H+ antiporter	IPR004837,IPR044880	EV384_2905
3_1	AF4	A0A2T3IIZ1-F1	Photobacterium aquimaris	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	CTM88_12990
3_1	AF4	M7XG81-F1	Mariniradius saccharolyticus	91.5	K+-dependent Na+/Ca+ exchanger related-protein	IPR004481,IPR004837,IPR044880	C943_04436
3_1	AF4	M0BL38-F1	Halovivax asiaticus	91.5	Sodium/calcium exchanger membrane region	IPR004837,IPR044880	C479_06866
3_1	AF4	A0A2W0HNH4-F1	Bacillus lacisalsi	91.5	Sodium:proton exchanger	IPR004481,IPR004837,IPR044880	CR205_03375
3_1	AF4	T2NA55-F1	Porphyromonas gingivalis	91.5	K+-dependent Na+/Ca+ exchanger family protein	IPR004481,IPR004837,IPR044880	A343_1550
3_1	AF4	A0A843J6S7-F1	Candidatus Methanomethylophilaceae	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	J6Y18_03675
3_1	AF4	A0A1Z4F4P4-F1	[Mycobacterium] stephanolepidis	91.5	Sodium/calcium exchanger family protein	IPR004837,IPR044880	MSTE_04866
3_1	AF4	A0A363SKV8-F1	Rhodocyclales bacterium	91.5	Cation transporter	IPR004481,IPR004837,IPR044880	C3F19_05130
3_1	AF4	A0A4R8RYF6-F1	Mycobacteroides salmoniphilum	91.5	Sodium/calcium exchanger protein	IPR004837,IPR044880	DE4585_04448
3_1	AF4	A0A7G2JVW5-F1	Serratia grimesii	91.5	Inner membrane protein YrbG	IPR004481,IPR004837,IPR044880	yrbG LCN16_04305
3_1	AF4	A0A7J5VYK5-F1	Bacteroidetes bacterium	91.5	Inner membrane	IPR004481,IPR004837,IPR044880	FD170_2854
3_1	AF4	A0A3M2CR73-F1	Planctomycetes bacterium	91.5	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	D6692_08795
3_1	AF4	A0A7C9K0R4-F1	Sulfuriferula multivorans	91.5	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	GZ085_02865
3_1	AF4	A0A4P7JU91-F1	Thalassotalea sp	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	E2K93_10470
3_1	AF4	K7MQ98-F1	Soybn	91.5	Vacuolar cation/proton exchanger	IPR004713,IPR004798,IPR004837,IPR044880	
3_1	AF4	A0A329WXH9-F1	Photorhabdus bodei	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	CKY02_17415
3_1	AF4	A0A3A4QTD5-F1	Ignavibacteriales bacterium	91.5	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	C4543_10140
3_1	AF4	K2GDU2-F1	Salimicrobium jeotgali	91.5	Na+/Ca2+ antiporter family protein	IPR004481,IPR004837,IPR044880	MJ3_03342
3_1	AF4	A0A1P8YP11-F1	Rhodococcus sp	91.5	Sodium/calcium exchanger family protein	IPR004837	BTZ20_2628
3_1	AF4	A0A0Q5RGS5-F1	Curtobacterium sp	91.5	Sodium:proton exchanger	IPR004837,IPR044880	ASG04_10030
3_1	AF4	A0A5S3UWK1-F1	Pseudoalteromonas rubra	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	CWC22_002030
3_1	AF4	A0A7C9N4W1-F1	Herbidospora solisilvae	91.5	Ionic transporter y4hA	IPR004837	GT755_33660
3_1	AF4	A0A496NNY3-F1	Lachnospiraceae bacterium	91.5	Sodium:calcium antiporter	IPR004481,IPR004837,IPR044880	D8H95_22515
3_1	AF4	A0A1F6TTI8-F1	Candidatus Muproteobacteria	91.5	Cation transporter	IPR004481,IPR004837,IPR044880	A2151_04115
3_1	AF4	N1NKW8-F1	Xenorhabdus nematophila	91.5	Inner membrane protein yrbG	IPR004481,IPR004837,IPR044880	yrbG XNC3_2140022
3_1	AF4	A0A1W9RGG2-F1	Candidatus Omnitrophica	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	B6D53_02320
3_1	AF4	A0A3N5JD32-F1	Xanthomonadales bacterium	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	EHM68_05845
3_1	AF4	A0A290TFA5-F1	Pseudoalteromonas tetraodonis	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	yrbG PTET_a0430
3_1	AF4	A0A3D4Y594-F1	Roseburia sp	91.5	Sodium:proton exchanger	IPR004481,IPR004837,IPR044880	DF667_08655
3_1	AF4	A0A2D0KHH7-F1	Xenorhabdus ishibashii	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	Xish_02111
3_1	AF4	A0A1F3YKH3-F1	Betaproteobacteria bacterium	91.5	Cation transporter	IPR004481,IPR004837,IPR044880	A2V78_17420
3_1	AF4	A0A7W1K0R3-F1	Actinomycetia bacterium	91.5	Ca(2+)/H(+) antiporter	IPR004713,IPR004798,IPR004837,IPR044880	cax H0W90_14485
3_1	AF4	A0A7J9PH60-F1	Methanococcus deltae	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	HNP90_000977
3_1	AF4	A0A534KY35-F1	Euryarchaeota archaeon	91.5	Calcium/proton exchanger	IPR004713,IPR004798,IPR004837,IPR044880	cax E6K03_08330
3_1	AF4	A0A1Q7TSW2-F1	Euryarchaeota archaeon	91.5	Calcium/proton exchanger	IPR004713,IPR004798,IPR004837,IPR044880	AUG86_00990
3_1	AF4	A0A839VE38-F1	Halomonas cerina	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	FHR94_002903
3_1	AF4	A0A1M6FW30-F1	Tangfeifania diversioriginum	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	SAMN05444280_10998
3_1	AF4	A0A352R2W1-F1	Oceanospirillaceae bacterium	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	DC023_05130
3_1	AF4	A0A7J9S276-F1	Methanococcus deltae	91.5	Cation:H+ antiporter	IPR004481,IPR004837,IPR044880	HNP92_000177
3_1	AF4	A0A2N0WQB8-F1	Alteromonadales bacterium	91.5	Calcium/sodium antiporter	IPR004481,IPR004837,IPR044880	CW748_08910
3_1	AF4	E0SHC9-F1	strain 3937	91.5	Predicted calcium/sodium:proton antiporter	IPR004481,IPR004837,IPR044880	yrbG Dda3937_00688
3_1	AF4	A0A1C5KUY5-F1	uncultured Ruminococcus	91.5	Inner membrane protein yrbG	IPR004481,IPR004837,IPR044880	yrbG_1 SAMEA3545289_00071
3_1	AF4	A0A2W1A5H8-F1	Chloroflexi bacterium	91.5	Cation:H+ antiporter	IPR004837,IPR044880	DK303_000259
3_1	AF4	A0A4R5PEN5-F1	Mycobacteroides franklinii	91.5	Sodium:proton exchanger	IPR004837,IPR044880	EJ571_12585
