#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR002035 AND Category=AF4;
3_1	AF4	A0A286CVN3-F1	Pseudoxanthomonas wuyuanensis	92.7	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	SAMN06296416_101127
3_1	AF4	A0A0K0XRW5-F1	Wenzhouxiangella marina	92.7	von Willebrand factor type A	IPR002035,IPR021908,IPR022156,IPR036465	WM2015_63
3_1	AF4	A0A328SW70-F1	Oleiagrimonas sp	92.7	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	BTJ49_07805
3_1	AF4	A0A0S2FDG4-F1	Lysobacter antibioticus	92.6	Putative lipoprotein	IPR002035,IPR021908,IPR022156,IPR036465	LA76x_3462
3_1	AF4	A0A2E9XSN3-F1	Rickettsiales bacterium	92.6	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	CMP47_07190
3_1	AF4	A0A7C1UGB9-F1	Acidiferrobacteraceae bacterium	92.6	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	ENI80_09785
3_1	AF4	A0A0K1ERT9-F1	Chondromyces crocatus	92.6	VWFA domain-containing protein	IPR002035,IPR036465	CMC5_077560
3_1	AF4	A0A2E7EAC4-F1	Oceanospirillaceae bacterium	92.6	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	CMI09_09815
3_1	AF4	A0A3N2RKR2-F1	Lysobacter enzymogenes	92.6	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	D9T17_05795
3_1	AF4	A0A1Q3LX40-F1	Bacteroidales bacterium	92.6	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	BGN96_08545
3_1	AF4	A0A0N1EG26-F1	Pseudoalteromonas porphyrae	92.6	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	ADS77_15750
3_1	AF4	A0A0S2DN98-F1	Lysobacter enzymogenes	92.6	VWA domain-containing protein (von Willebrand factor, type A)	IPR002035,IPR021908,IPR022156,IPR036465	FE772_22945 GLE_4717
3_1	AF4	A0A4Q0YYJ3-F1	Veronia nyctiphanis	92.6	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	CS022_05860
3_1	AF4	Q9TUB5-F1	Pig	92.6	Calcium-activated chloride channel regulator 1 (EC 3.4.-.-) (Calcium-activated chloride channel family member 1) (pCLCA1)	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	CLCA1 AECC
3_1	AF4	G3V9L9-F1	Rat	92.6	Chloride channel calcium-activated 4-like	IPR004727,IPR013642,IPR013783,IPR002035,IPR036465	
3_1	AF4	A0A7W8G0D1-F1	Chiayiivirga flava	92.6	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	HNQ52_000161
3_1	AF4	A0A1T5CLY8-F1	Luteibacter sp	92.5	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	SAMN05660880_01807
3_1	AF4	H0XAM7-F1	Small-eared galago	92.5	Chloride channel accessory 4	IPR002035,IPR003961,IPR004727,IPR013642,IPR013783,IPR036465	CLCA4
3_1	AF4	A0A259QXP9-F1	Xanthomonadales bacterium	92.5	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	B7X39_13300
3_1	AF4	A0A2W5LRY2-F1	Stenotrophomonas acidaminiphila	92.5	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	DI562_04955
3_1	AF4	A0A7G9T8L1-F1	Pseudoxanthomonas mexicana	92.5	VWA domain-containing protein	IPR002035,IPR010916,IPR021908,IPR022156,IPR036465	IAE60_10745
3_1	AF4	F7IYU4-F1	African clawed frog	92.5	Calcium activated chloride channel (chloride channel accessory 1 gene 3 L homeolog precursor)	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	clca1.3.L cacc cacc1 clca1 clca1.3 clca6 clcrg1 gob5 xCLCA1 xclca1
3_1	AF4	A0A1H0Z584-F1	Pseudoxanthomonas sp	92.5	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	SAMN05216569_0178
3_1	AF4	A0A0W8FZQ3-F1	hydrocarbon metagenome	92.5	Multicopper oxidase	IPR002035,IPR013694,IPR025965,IPR026444	ASZ90_003772
3_1	AF4	A0A4S3KCV4-F1	Rhodanobacter lindaniclasticus	92.5	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	B1991_14135
3_1	AF4	A0A850S9J8-F1	Mariprofundus sp	92.5	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	F3F96_05435
3_1	AF4	A0A496VTI2-F1	Gammaproteobacteria bacterium	92.5	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	DRQ57_02930
3_1	AF4	A0A7T8MZK3-F1	Lysobacter enzymogenes	92.5	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	JHW41_02835
3_1	AF4	A0A318D6R6-F1	Kangiella spongicola	92.5	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	DL796_05015
3_1	AF4	A0A150PHD6-F1	Polyangium cellulosum	92.5	VWFA domain-containing protein	IPR002035,IPR036465	BE04_30375
3_1	AF4	A0A0F6RDJ8-F1	Kangiella geojedonensis	92.4	von Willebrand factor type A	IPR002035,IPR021908,IPR022156,IPR036465	TQ33_2082
3_1	AF4	A0A7W4BLW7-F1	Pseudoalteromonas sp	92.4	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	H5187_11615
3_1	AF4	A0A1H8FTZ4-F1	Luteibacter sp	92.4	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	SAMN02800694_3275
3_1	AF4	I4W704-F1	Rhodanobacter spathiphylli	92.4	Lipoprotein	IPR002035,IPR021908,IPR022156,IPR036465	UU7_03752
3_1	AF4	A0A0S2G4N0-F1	Lysobacter gummosus	92.4	Putative lipoprotein	IPR002035,IPR021908,IPR022156,IPR036465	LG3211_1778
3_1	AF4	A0A7W3U4U1-F1	Lysobacter penaei	92.4	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	H4F99_10910
3_1	AF4	A0A160MZW8-F1	Dyella thiooxydans	92.4	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	ATSB10_08580
3_1	AF4	G1KY19-F1	Green anole	92.4	VWFA domain-containing protein	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	
3_1	AF4	A0A7X7PWY3-F1	Xanthomonadaceae bacterium	92.4	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	GX535_10800
3_1	AF4	A0A0S2FK94-F1	Lysobacter capsici	92.4	Putative lipoprotein	IPR002035,IPR021908,IPR022156,IPR036465	LC55x_0693
3_1	AF4	A0A7C1W9D4-F1	Thioploca sp	92.4	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	ENI48_04715
3_1	AF4	A0A6I8PDZ1-F1	Duckbill platypus	92.4	VWFA domain-containing protein	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	LOC100081190
3_1	AF4	A0A2E9ZLN2-F1	Gammaproteobacteria bacterium	92.4	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	CMQ12_13665
3_1	AF4	A0A3A8LNC8-F1	Corallococcus sp	92.4	DUF3520 domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	D7X74_00895
3_1	AF4	A0A4Q8LEG9-F1	Pseudoxanthomonas winnipegensis	92.4	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	EA661_15050
3_1	AF4	A0A2V4KV88-F1	Pseudomonas alcaligenes	92.4	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	DMO17_08295
3_1	AF4	A0A452R916-F1	American black bear	92.3	Chloride channel accessory 4	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	CLCA4
3_1	AF4	A0A543DLS5-F1	Pseudoxanthomonas sp	92.3	Ca-activated chloride channel family protein	IPR002035,IPR010916,IPR021908,IPR022156,IPR036465	FB548_2500
3_1	AF4	A0A7G7SL22-F1	Xanthomonas sp	92.3	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	HEP74_02593
3_1	AF4	A0A4Q6GWU9-F1	Xanthomonadaceae bacterium	92.3	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	EOP92_07295
3_1	AF4	A0A269PQK3-F1	Pseudoalteromonas sp	92.3	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	CJF42_13405
3_1	AF4	A0A7W4A9C8-F1	Pseudoalteromonas sp	92.3	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	H5180_09630
3_1	AF4	A0A1I3CJ20-F1	Pseudomonas guineae	92.3	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	SAMN05216206_0097
3_1	AF4	A6GAI6-F1	Plesiocystis pacifica	92.3	VWFA domain-containing protein	IPR002035,IPR036465	PPSIR1_30866
3_1	AF4	A0A7K7KE99-F1	Red-winged blackbird	92.3	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 AGEPHO_R10300
3_1	AF4	A0A1E4HDX3-F1	Rhodanobacter sp	92.3	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	ABS82_09650
3_1	AF4	A0A1G7MIM5-F1	Dyella sp	92.3	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	SAMN04515659_1374
3_1	AF4	A0A7Y6AT83-F1	Pseudomonas sp	92.3	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	HNQ83_05680
3_1	AF4	E6WUW7-F1	strain 11-1	92.3	von Willebrand factor type A	IPR002035,IPR021908,IPR022156,IPR036465	Psesu_2055
3_1	AF4	A0A7K7YSZ5-F1	Carolina wren	92.3	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 THRLUD_R11731
3_1	AF4	A0A5A9MX57-F1	Triplophysa tibetana	92.3	Calcium-activated chloride channel regulator 1	IPR002035,IPR013642,IPR036465	E1301_Tti015731
3_1	AF4	A0A2P7TRP4-F1	Sphingobacteriales bacterium	92.3	DUF3520 domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	C7N43_08695
3_1	AF4	A0A7L1QF85-F1	Cisticola juncidis	92.3	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 CISJUN_R12189
3_1	AF4	A0A7K4RAI2-F1	Neopipo cinnamomea	92.3	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 NEOCIN_R06528
3_1	AF4	A0A244CTW1-F1	Pseudoalteromonas ulvae	92.3	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	B1199_06210
3_1	AF4	A0A108U447-F1	Lysobacter capsici	92.3	von Willebrand factor type A domain protein	IPR002035,IPR021908,IPR022156,IPR036465	AZ78_4913
3_1	AF4	A0A0F6VYV1-F1	Sandaracinus amylolyticus	92.3	von Willebrand factor type A domain protein	IPR002035,IPR036465	DB32_000292
3_1	AF4	A0A5F8H2Y8-F1	Gray short-tailed opossum	92.3	VWFA domain-containing protein	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	
3_1	AF4	A0A2U2D905-F1	Pseudomonas prosekii	92.3	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	C9I49_11395
3_1	AF4	A0A2A2PL38-F1	Pseudomonas moraviensis	92.3	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	CKQ80_12830
3_1	AF4	A0A848XZV7-F1	Rhodothermaceae bacterium	92.3	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	HKN04_04550
3_1	AF4	A0A6L9YRG3-F1	Moorena sp	92.3	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	F6K46_31550
3_1	AF4	A0A7L2RBE5-F1	wattled asity	92.3	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 NEOCOR_R05148
3_1	AF4	A0A7D5E7P8-F1	Methanolobus zinderi	92.3	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	HWN40_00250
3_1	AF4	A0A851JLN3-F1	Donacobius atricapilla	92.3	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 DONATR_R03502
3_1	AF4	A0A7K5CZ71-F1	Pachyramphus minor	92.3	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 PACMIN_R07570
3_1	AF4	G9ZFE3-F1	Cardiobacterium valvarum	92.3	von Willebrand factor type A domain protein	IPR002035,IPR021908,IPR022156,IPR036465	HMPREF9080_01488
3_1	AF4	A0A7Y9MN92-F1	Xanthomonas sp	92.3	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	HDC36_000267
3_1	AF4	A0A1V3PZB8-F1	Rhodanobacter sp	92.3	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	B0E47_08590
3_1	AF4	A0A4U1JDY2-F1	Polyangium fumosum	92.3	VWA domain-containing protein	IPR002035,IPR036465	E8A74_15440
3_1	AF4	A0A1Y5K850-F1	Pseudoalteromonas sp	92.2	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	B5G52_09665
3_1	AF4	A0A7K4W6H2-F1	Tachuris rubrigastra	92.2	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 TACRUB_R03170
3_1	AF4	A0A7K5UCP8-F1	Amazonian umbrellabird	92.2	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 CEPORN_R00354
3_1	AF4	A0A845V6D0-F1	Wenzhouxiangella limi	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	G3I74_07290
3_1	AF4	A0A2N7RHP7-F1	Pseudomonas sp	92.2	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	PseAD21_04910
3_1	AF4	A0A6I9LYT9-F1	Prairie deer mouse	92.2	calcium-activated chloride channel regulator 4A	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	LOC102920127
3_1	AF4	A0A2J6I3P6-F1	Marinilabiliales bacterium	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	C0595_12560
3_1	AF4	A0A6M8F552-F1	Pseudomonas campi	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	HNE05_10050
3_1	AF4	Q9EQR4-F1	Mouse	92.2	Chloride channel accessory 3A2	IPR004727,IPR013642,IPR013783,IPR002035,IPR036465	
3_1	AF4	A0A845WKT2-F1	Moorena sp	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	F6J99_25415
3_1	AF4	A0A0Q8EFP6-F1	Pseudoxanthomonas sp	92.2	VWFA domain-containing protein	IPR002035,IPR010916,IPR021908,IPR022156,IPR036465	ASD72_10895
3_1	AF4	A0A5C6E0R9-F1	Novipirellula artificiosorum	92.2	von Willebrand factor	IPR002035,IPR021908,IPR022156,IPR036465,IPR041916	Poly41_07470
3_1	AF4	A0A2U3Y6D8-F1	Weddell seal	92.2	calcium-activated chloride channel regulator 4	IPR002035,IPR004727,IPR013642,IPR036465	CLCA4
3_1	AF4	A0A6I8NUK2-F1	Duckbill platypus	92.2	VWFA domain-containing protein	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	LOC100081190
3_1	AF4	A0A2K5QRP3-F1	Panamanian white-faced capuchin	92.2	Chloride channel accessory 4	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	CLCA4
3_1	AF4	A0A7Y0H9X2-F1	Pseudoalteromonas arctica	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	HHO47_04005
3_1	AF4	A0A7V8JH37-F1	Luteibacter sp	92.2	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	GAK28_02957
3_1	AF4	A0A091GM49-F1	common cuckoo	92.2	Inter-alpha-trypsin inhibitor heavy chain H4	IPR002035,IPR013694,IPR036465	N303_08648
3_1	AF4	A0A6L5BUS6-F1	Pseudomonas frederiksbergensis	92.2	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	FX983_00051
3_1	AF4	A0A5A7VQV4-F1	Rhodanobacter sp	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	CIW53_12845
3_1	AF4	A0A433HLF2-F1	Candidatus Competibacteraceae	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	EKK68_13140
3_1	AF4	A0A7Y1FXH8-F1	Pseudomonas sp	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	HBN63_07665
3_1	AF4	A0A7K4U2J5-F1	Sinosuthora webbiana	92.2	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 SINWEB_R13730
3_1	AF4	A0A7K5ZFE3-F1	Royal flycatcher	92.2	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 ONYCOR_R12061
3_1	AF4	A0A031FZ67-F1	Pseudomonas sp	92.2	von Willebrand factor, type A	IPR002035,IPR021908,IPR022156,IPR036465	BW33_04300
3_1	AF4	A0A1B3BDF5-F1	Kangiella sediminilitoris	92.2	von Willebrand factor type A	IPR002035,IPR021908,IPR022156,IPR036465	KS2013_2126
3_1	AF4	A0A6P1W313-F1	Spirosoma endbachense	92.2	DUF3520 domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	GJR95_29760
3_1	AF4	A0A7U7GCF8-F1	Candidatus Contendobacter	92.2	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	BN874_30010
3_1	AF4	A0A6P0JGS1-F1	Moorena sp	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	F6K57_26105
3_1	AF4	W5KJL4-F1	Blind cave fish	92.2	Calcium-activated chloride channel regulator 1	IPR002035,IPR004727,IPR013642,IPR036465	
3_1	AF4	A0A6P0ZU34-F1	Moorena sp	92.2	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	F6J94_08905
3_1	AF4	Q91Z28-F1	Mouse	92.2	Calcium-activated chloride channel regulator 3A-1 (Clca1 protein)	IPR002035,IPR004727,IPR013642,IPR036465	Clca3a1 Clca1
3_1	AF4	A0A5E6VBF5-F1	Pseudomonas fluorescens	92.2	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	PS684_04404
3_1	AF4	A0A6P6LBA7-F1	Goldfish	92.2	calcium-activated chloride channel regulator 4-like	IPR002035,IPR013642,IPR013783,IPR036465	LOC113058317
3_1	AF4	A0A091B1A6-F1	Arenimonas metalli	92.2	VWFA domain-containing protein	IPR002035,IPR010916,IPR021908,IPR022156,IPR036465	N787_13055
3_1	AF4	G1KAR6-F1	Green anole	92.2	VWFA domain-containing protein	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	
3_1	AF4	A0A7V8IXL1-F1	Planctomycetes bacterium	92.1	von Willebrand factor type	IPR002035,IPR021908,IPR022156,IPR036465	FD180_3088
3_1	AF4	A0A6I8RGF0-F1	Western clawed frog	92.1	Chloride channel accessory 3, pseudogene	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	clca3p
3_1	AF4	A0A1V5HII1-F1	Bacteroidetes bacterium ADurb	92.1	von Willebrand factor	IPR002035,IPR021908,IPR022156,IPR036465	BWZ00_00408
3_1	AF4	A0A1U9PQI9-F1	Pseudomonas azotoformans	92.1	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	B1R45_00920
3_1	AF4	A0A1V5G073-F1	Alphaproteobacteria bacterium ADurb	92.1	von Willebrand factor	IPR002035,IPR021908,IPR022156,IPR036465	BWZ07_00799
3_1	AF4	A0A7L1U184-F1	Phainopepla	92.1	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 PHANIT_R04637
3_1	AF4	A0A2K6B6P2-F1	Pig-tailed macaque	92.1	Chloride channel accessory 4	IPR002035,IPR004727,IPR013642,IPR036465	CLCA4
3_1	AF4	A0A7Z2M3K8-F1	Pseudomonas sp	92.1	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	PspS49_00870
3_1	AF4	A0A7L2JYU5-F1	American dipper	92.1	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 CINMEX_R08865
3_1	AF4	G1KAC3-F1	Green anole	92.1	VWFA domain-containing protein	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	
3_1	AF4	A0A7K7LR92-F1	black-headed bulbul	92.1	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 BRAATR_R02003
3_1	AF4	A0A7K4VF29-F1	Emberiza fucata	92.1	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 EMBFUC_R06217
3_1	AF4	A0A851C5T3-F1	Lesser green broadbill	92.1	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 CALVIR_R11454
3_1	AF4	A0A670IJS5-F1	Wall lizard	92.1	Calcium-activated chloride channel regulator 1-like	IPR002035,IPR004727,IPR013642,IPR036465	LOC114598432
3_1	AF4	A0A5C6TWZ7-F1	Sphingosinicella ginsenosidimutans	92.1	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	FRZ32_05740
3_1	AF4	A0A852JM67-F1	Chipping sparrow	92.1	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 SPIPAS_R07975
3_1	AF4	H0VS80-F1	Guinea pig	92.1	VWFA domain-containing protein	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	LOC100727821
3_1	AF4	A0A2N5ZIK8-F1	Marinilabiliales bacterium	92.1	VWFA domain-containing protein	IPR002035,IPR008969,IPR021908,IPR022156,IPR036465	C0597_06155
3_1	AF4	A0A423N6H6-F1	Pseudomonas fluorescens	92.1	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	BK668_01750
3_1	AF4	A0A6P3FK61-F1	Degu	92.1	calcium-activated chloride channel regulator 4-like	IPR002035,IPR004727,IPR013642,IPR036465	LOC101578289
3_1	AF4	A0A7L2GB01-F1	Great potoo	92.1	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 NYCGRA_R10316
3_1	AF4	A5LIC0-F1	Rat	92.1	Ca(2+)-activated chloride channel splicing variant (Chloride channel accessory 5)	IPR002035,IPR013642,IPR036465	Clca5 CLCA
3_1	AF4	W9DRB8-F1	Methanolobus tindarius	92.1	Uncharacterized protein containing a von Willebrand factor type A (VWA) domain	IPR002035,IPR013694,IPR036465	MettiDRAFT_1697
3_1	AF4	A0A7G7SYL3-F1	Xanthomonas sp	92.1	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	HEP73_02761
3_1	AF4	A0A7L0XZ17-F1	Fork-tailed flycatcher	92.1	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 TYRSAV_R09255
3_1	AF4	A0A7G6UNL3-F1	Pseudoxanthomonas mexicana	92.1	VWA domain-containing protein	IPR002035,IPR010916,IPR021908,IPR022156,IPR036465	H4W19_02040
3_1	AF4	A0A6P0WDT5-F1	Moorena sp	92.1	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	F6K64_27400
3_1	AF4	A0A423JKJ3-F1	Pseudomonas frederiksbergensis	92.1	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	BK666_30065
3_1	AF4	A0A670IIQ7-F1	Wall lizard	92.1	Calcium-activated chloride channel regulator 1-like	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	LOC114598432
3_1	AF4	A0A7W5J2H9-F1	Pseudoxanthomonas sp	92.1	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	FHW78_000572
3_1	AF4	A0A2S6B4L9-F1	Pseudoxanthomonas sp	92.1	DUF3520 domain-containing protein	IPR002035,IPR010916,IPR021908,IPR022156,IPR036465	C0063_03695
3_1	AF4	A0A345UQ73-F1	Pseudomonas fluorescens	92.1	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	CFN16_00300
3_1	AF4	A0A1L7H7A8-F1	Acorn worm	92.1	Epithelial chloride channel-like protein 137	IPR002035,IPR013642,IPR036465	Sakowv30003983mg
3_1	AF4	A0A1K1MAB7-F1	Luteibacter sp	92.1	Ca-activated chloride channel family protein	IPR002035,IPR021908,IPR022156,IPR036465	SAMN02800691_0237
3_1	AF4	A0A5C7W5G8-F1	Ottowia sp	92.1	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	E6Q64_01055
3_1	AF4	A0A3A4K929-F1	Myxococcales bacterium	92.1	VWA domain-containing protein	IPR002035,IPR022156,IPR036465	C4523_16625
3_1	AF4	A0A1D9G5X9-F1	Moorena producens	92.0	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	BJP36_26840
3_1	AF4	A0A7K6D504-F1	Origma solitaria	92.0	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 ORISOL_R07577
3_1	AF4	A0A7L3HJM9-F1	red-billed oxpecker	92.0	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 BUPERY_R01183
3_1	AF4	A0A2E6RHN2-F1	Xanthomonadales bacterium	92.0	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	CMP07_14225
3_1	AF4	A0A6N6T6Q1-F1	Candidatus Contendobacter	92.0	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	F9K25_18105
3_1	AF4	A0A7Z2Y2M4-F1	Pseudomonas sp	92.0	VWA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	HKK53_19595
3_1	AF4	A0A0R0D0G3-F1	Pseudoxanthomonas dokdonensis	92.0	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	ABB29_03330
3_1	AF4	A0A2Y9P3B1-F1	Beluga whale	92.0	calcium-activated chloride channel regulator 1	IPR002035,IPR004727,IPR013642,IPR013783,IPR036465	CLCA1
3_1	AF4	A0A7K5DZ40-F1	Blue-grey gnatcatcher	92.0	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 POLCAE_R07421
3_1	AF4	A0A7L0QH74-F1	Kirtland's warbler	92.0	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 SETKIR_R00032
3_1	AF4	A0A6N4E5I7-F1	Candidatus Sedimenticola	92.0	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	C3L24_01980
3_1	AF4	A0A653V3C6-F1	Pseudomonas sp	92.0	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	PSEUDO8AS_40429
3_1	AF4	A0A2R7MZH1-F1	Pseudomonas sp	92.0	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	DBR18_20835
3_1	AF4	A0A5E7D4I1-F1	Pseudomonas fluorescens	92.0	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	PS718_03528
3_1	AF4	A0A0Q8D3Y5-F1	Lysobacter sp	92.0	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	ASD69_02435
3_1	AF4	A0A436ZH69-F1	Pseudomonas koreensis	92.0	VWFA domain-containing protein	IPR002035,IPR021908,IPR022156,IPR036465	A9HBioS_1524
3_1	AF4	A0A851B0L8-F1	White-necked rockfowl	92.0	ITIH4 inhibitor	IPR002035,IPR013694,IPR036465	Itih4 PICGYM_R06013
