#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR013694 AND Category=AF4;
6_3	AF4	A0A7Y2W6H1-F1	Rhizobium laguerreae	86.0	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	HLI17_18100
6_3	AF4	A0A2K6CIS8-F1	Pig-tailed macaque	86.0	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A6P7JGB9-F1	Indian glassy fish	86.0	von Willebrand factor A domain-containing protein 5A-like isoform X7	IPR002035,IPR013694,IPR036465	LOC114444452
6_3	AF4	A0A2E0TEY3-F1	Sandaracinus sp	86.0	Trypsin	IPR002035,IPR013694,IPR036465	CMN29_11150
6_3	AF4	A0A1A1ZI31-F1	Mycobacterium sp	86.0	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR025645,IPR036465	A5787_15015
6_3	AF4	A0A6G0IVJ4-F1	Large yellow croaker	86.0	von Willebrand factor A domain-containing protein 5A	IPR002035,IPR013694,IPR036465	D5F01_LYC06470
6_3	AF4	A0A2U9B5Z2-F1	Turbot	86.0	Putative von Willebrand factor A domain-containing protein 5A	IPR002035,IPR013694,IPR036465	SMAX5B_000609
6_3	AF4	A0A538PG64-F1	Deltaproteobacteria bacterium	86.0	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	E6J91_50980
6_3	AF4	H0V3L3-F1	Guinea pig	86.0	von Willebrand factor A domain containing 5A	IPR002035,IPR008930,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A6P6N3J6-F1	Goldfish	86.0	von Willebrand factor A domain-containing protein 5A-like isoform X10	IPR002035,IPR013694,IPR036465	LOC113074413
6_3	AF4	G3S1Y9-F1	Western lowland gorilla	86.0	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A4R6KKS2-F1	Kribbella sp	86.0	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR036465	EV643_104249
6_3	AF4	A0A661H8H8-F1	Gammaproteobacteria bacterium	86.0	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	DRQ98_08065
6_3	AF4	A0A6P6MEK7-F1	Goldfish	86.0	von Willebrand factor A domain-containing protein 5A-like isoform X1	IPR002035,IPR013694,IPR036465	LOC113066631
6_3	AF4	A0A2P5LLB5-F1	Methylobacter sp	86.0	Trypsin	IPR002035,IPR013694,IPR036465	CTY29_02385
6_3	AF4	A0A498QWP8-F1	Mycobacterium pseudokansasii	86.0	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR025645,IPR036465	LAUMK142_03677
6_3	AF4	U5WKY5-F1	Mycobacterium kansasii	86.0	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR025645,IPR036465	MKAN_04355
6_3	AF4	A0A1H9RBD3-F1	Lentzea albida	86.0	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR036465	SAMN04488000_1115
6_3	AF4	A0A6J2C1Q8-F1	California sealion	86.0	von Willebrand factor A domain-containing protein 5A isoform X1	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A849Z1G3-F1	Polyangiaceae bacterium	86.0	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	HOV80_11705
6_3	AF4	A0A815ZN63-F1	Rotaria magnacalcarata	86.0	Hypothetical protein	IPR002035,IPR013694,IPR036465	CJN711_LOCUS33599 KQP761_LOCUS3001 MBJ925_LOCUS18544 SMN809_LOCUS520
6_3	AF4	A0A0B8QG88-F1	Vibrio ishigakensis	86.0	Inter-alpha-trypsin inhibitor domain protein	IPR002035,IPR013694,IPR036465	JCM19241_3099
6_3	AF4	R8B387-F1	Marinobacter lipolyticus	86.0	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	MARLIPOL_06069
6_3	AF4	N6VBY7-F1	Rhizobium freirei	85.9	LPXTG-motif cell wall anchor domain protein	IPR002035,IPR013694,IPR022440,IPR036465	RHSP_65385
6_3	AF4	A0A669AVG4-F1	Nile tilapia	85.9	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	C4ZKE8-F1	strain MZ1T	85.9	von Willebrand factor type A	IPR002035,IPR013694,IPR036465	Tmz1t_1710
6_3	AF4	A0A1V6FAY0-F1	Candidatus Cloacimonetes bacterium ADurb	85.9	Vault protein inter-alpha-trypsin	IPR002035,IPR013694,IPR036465	BWX75_00255
6_3	AF4	A6G7V2-F1	Plesiocystis pacifica	85.9	von Willebrand factor, type A	IPR002035,IPR013694,IPR036465	PPSIR1_23549
6_3	AF4	D1A557-F1	Thermomonospora curvata 	85.9	Vault protein inter-alpha-trypsin domain protein	IPR002035,IPR013694,IPR036465	Tcur_4515
6_3	AF4	A0A165JGN8-F1	Alcanivorax sp	85.9	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	A3730_13875
6_3	AF4	A0A1X1U3R0-F1	Mycobacterium florentinum	85.9	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR025645,IPR036465	AWC05_27875
6_3	AF4	A0A838SHH2-F1	Nitrospirales bacterium	85.9	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	H0W49_11960
6_3	AF4	Q8C1D4-F1	Mouse	85.9	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	AW551984
6_3	AF4	A0A7Z1DUP6-F1	Marinobacter vinifirmus	85.9	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	B9Q17_11270
6_3	AF4	A0A0H2UH90-F1	Rat	85.9	von Willebrand factor A domain-containing protein 5A	IPR002035,IPR013694,IPR036465	Vwa5a
6_3	AF4	A0A0P6VUU0-F1	Prosthecomicrobium hirschii	85.9	VIT domain-containing protein	IPR002035,IPR013694,IPR036465	ABB55_23060
6_3	AF4	A0A2M6VML3-F1	Limnohabitans sp	85.9	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	B9Z40_16660
6_3	AF4	A0A6P6EXB9-F1	Degu	85.9	von Willebrand factor A domain-containing protein 5A isoform X3	IPR002035,IPR013694,IPR036465	Vwa5a
6_3	AF4	A0A7X7JPZ3-F1	Dehalococcoidia bacterium	85.9	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	GX600_04650
6_3	AF4	A0A674NQH8-F1	Japanese pufferfish	85.9	Si:ch73-265h17.1	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A6P6N243-F1	Goldfish	85.9	von Willebrand factor A domain-containing protein 5A-like isoform X9	IPR002035,IPR013694,IPR036465	LOC113074413
6_3	AF4	A0A847DEH7-F1	Desulfatiglans sp	85.9	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	GX654_10000
6_3	AF4	A0A7V3ABJ2-F1	Planctomycetes bacterium	85.9	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	ENS24_04670
6_3	AF4	A0A452RE94-F1	American black bear	85.9	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A6P7P216-F1	Siamese fighting fish	85.9	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	LOC114867633
6_3	AF4	A0A1D1W5R8-F1	Water bear	85.9	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	RvY_17904-1 RvY_17904.1 RvY_17904
6_3	AF4	A0A0F9WKZ9-F1	marine sediment	85.9	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR036465	LCGC14_0266690
6_3	AF4	A0A3D1QX60-F1	Myxococcales bacterium	85.9	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	DFS52_10425
6_3	AF4	A0A318J5U3-F1	Undibacterium pigrum	85.8	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR036465	DFR42_103441
6_3	AF4	A0A7Y4WRA6-F1	Alphaproteobacteria bacterium	85.8	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	HOP13_10005
6_3	AF4	A0A6P6N255-F1	Goldfish	85.8	von Willebrand factor A domain-containing protein 5A-like isoform X18	IPR002035,IPR013694,IPR036465	LOC113074413
6_3	AF4	A0A4R5WIC5-F1	Mycobacterium paragordonae	85.8	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	EUA02_22855
6_3	AF4	A0A7X8PHZ8-F1	Rhizobium sp	85.8	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	HGP12_13695
6_3	AF4	L0DE59-F1	Singulisphaera acidiphila 	85.8	Uncharacterized protein containing a von Willebrand factor type A (VWA) domain	IPR002035,IPR013694,IPR036465	Sinac_3408
6_3	AF4	A0A2Z5YI52-F1	Mycobacterium marinum	85.8	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR025645,IPR036465	MMRN_37230
6_3	AF4	A0A2A5BG09-F1	Gammaproteobacteria bacterium	85.8	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	COA90_10890
6_3	AF4	A0A3Q1KEB8-F1	Climbing perch	85.8	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A3B5LK55-F1	Monterrey platyfish	85.8	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	F6VIM6-F1	Rhesus macaque	85.8	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	K9VDV0-F1	Oscillatoria nigro-viridis	85.8	Vault protein inter-alpha-trypsin domain-containing protein	IPR002035,IPR013694,IPR036465	Osc7112_1097
6_3	AF4	A0A3Q7S7B1-F1	Northern fur seal	85.8	von Willebrand factor A domain-containing protein 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A154IBA2-F1	Rhizobium leguminosarum	85.8	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	A4A59_31300
6_3	AF4	A0A2Y9K6H9-F1	Enhydra lutris	85.8	von Willebrand factor A domain-containing protein 5A isoform X1	IPR002035,IPR013694,IPR036465	LOC111153937
6_3	AF4	A0A7Y2H9H8-F1	Saprospiraceae bacterium	85.8	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	HKN67_05530
6_3	AF4	A0A858X7N9-F1	Starkeya sp	85.8	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	G3545_10955
6_3	AF4	A0A6L7X0X4-F1	Chloroflexi bacterium	85.8	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	F4Y02_12340
6_3	AF4	A0A287A9W6-F1	Pig	85.8	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A3Q1CRR7-F1	Clown anemonefish	85.8	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A3N9RQB7-F1	Novosphingobium sp	85.8	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	EH199_18305
6_3	AF4	A0A3D9SY54-F1	Thermomonospora umbrina	85.7	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR036465	DFJ69_3405
6_3	AF4	A0A671W9R4-F1	Gilthead sea bream	85.7	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	T1DK57-F1	Timber rattlesnake	85.7	von Willebrand factor A domain-containing protein 5A-like protein	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A2J8X032-F1	Sumatran orangutan	85.7	VWA5A isoform 1 (VWA5A isoform 2) (von Willebrand factor A domain containing 5A)	IPR002035,IPR013694,IPR036465	VWA5A CR201_G0005874
6_3	AF4	M5JSB1-F1	Brucella intermedia	85.7	Cell wall anchor domain-containing protein	IPR002035,IPR013694,IPR022440,IPR036465	D584_01715
6_3	AF4	F7IDW8-F1	White-tufted-ear marmoset	85.7	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A5K1VKX9-F1	Pig	85.7	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A561WLU3-F1	Actinoplanes teichomyceticus	85.7	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR036465	FHX34_1021388
6_3	AF4	A0A6L9UBQ0-F1	Rhizobium lusitanum	85.7	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	GR212_19185
6_3	AF4	A0A285PGL5-F1	Cohaesibacter gelatinilyticus	85.7	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR022440,IPR036465	SAMN06265368_3950
6_3	AF4	G7PPE4-F1	Crab-eating macaque	85.7	von Willebrand factor A domain-containing protein 5A	IPR002035,IPR013694,IPR036465	EGM_06350
6_3	AF4	A0A6P6N3K0-F1	Goldfish	85.7	von Willebrand factor A domain-containing protein 5A-like isoform X14	IPR002035,IPR013694,IPR036465	LOC113074413
6_3	AF4	A0A1G1F6S8-F1	Nitrospirae bacterium	85.7	Trypsin	IPR002035,IPR013694,IPR036465	A2X59_08850
6_3	AF4	A0A2Z5EJ65-F1	Novosphingobium sp	85.7	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	TQ38_021850
6_3	AF4	A0A6I8NUH5-F1	Duckbill platypus	85.7	von Willebrand factor A domain-containing protein 5A-like	IPR000276,IPR000725,IPR002035,IPR013694,IPR017452,IPR036465	LOC100087394
6_3	AF4	A0A816VJA6-F1	Rotaria magnacalcarata	85.7	Hypothetical protein	IPR002035,IPR013694,IPR036465	WKI299_LOCUS24511
6_3	AF4	A0A3B5LTA8-F1	Monterrey platyfish	85.7	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A665V0F0-F1	Live sharksucker	85.7	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A657BDU3-F1	Oleiphilus sp	85.7	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	A3750_15160
6_3	AF4	A0A3D3US37-F1	Phycisphaerales bacterium	85.7	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	DIU00_13275
6_3	AF4	A0A428YU55-F1	Actinoplanes sp	85.7	Trypsin	IPR002035,IPR013694,IPR036465	DMB66_03600
6_3	AF4	A0A1A3IBG6-F1	Mycobacterium sp	85.7	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	A9W95_12815
6_3	AF4	A0A128EXT2-F1	Grimontia celer	85.7	Vault protein inter-alpha-trypsin	IPR002035,IPR013694,IPR022440,IPR036465	GCE9029_01071
6_3	AF4	A1ZFT4-F1	Microscilla marina	85.7	von Willebrand factor, type A	IPR002035,IPR013694,IPR018392,IPR036465,IPR036779	M23134_01182
6_3	AF4	H2V9X7-F1	Japanese pufferfish	85.7	Si:ch73-265h17.1	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A7C5HP81-F1	Candidatus Cloacimonetes	85.6	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	ENL20_10320
6_3	AF4	A0A671W2J3-F1	Gilthead sea bream	85.6	VIT domain-containing protein	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A5C1WNV4-F1	Labrys sp	85.6	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	FZC33_30020
6_3	AF4	A0A849KG66-F1	[Ochrobactrum] soli	85.6	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	HKX02_10080
6_3	AF4	G3NSF9-F1	Three-spined stickleback	85.6	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A0J7XHE2-F1	Novosphingobium barchaimii	85.6	Cell wall anchor domain-containing protein	IPR002035,IPR013694,IPR022440,IPR036465	V474_04715
6_3	AF4	A0A0F6A3C6-F1	Grimontia sp	85.6	Inter-alpha-trypsin inhibitor domain protein	IPR002035,IPR013694,IPR022440,IPR036465	RN22_00680
6_3	AF4	H8YWK3-F1	Thiorhodovibrio sp	85.6	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	Thi970DRAFT_00464
6_3	AF4	A0A6P3EPU2-F1	Sheep	85.6	Uncharacterized protein	IPR002035,IPR013694,IPR036465	JEQ12_010992
6_3	AF4	A0A3B5LNL6-F1	Monterrey platyfish	85.6	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A6M8WB60-F1	Proteobacteria bacterium	85.6	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	DWQ09_08795
6_3	AF4	A0A6P0VGB4-F1	Symploca sp	85.6	After-VIT domain-containing protein	IPR002035,IPR013694,IPR036465	F6J92_04760
6_3	AF4	A0A6P6MCK8-F1	Goldfish	85.6	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	LOC113066376
6_3	AF4	A0A2K5NI52-F1	Sooty mangabey	85.6	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A136HNH2-F1	Colwellia sp	85.6	VWFA domain-containing protein	IPR002035,IPR009061,IPR013694,IPR036465	AXW17_13200
6_3	AF4	A0A850KV34-F1	Alphaproteobacteria bacterium	85.6	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	HWE25_14990
6_3	AF4	A0A562F2J6-F1	Aminobacter sp	85.6	Vault protein inter-alpha-trypsin-like protein	IPR013694,IPR036465	L611_004300000180
6_3	AF4	A0A081BNS9-F1	Candidatus Moduliflexus	85.6	von Willebrand factor type A like domain	IPR002035,IPR013694,IPR036465	U14_03292
6_3	AF4	A0A671EVW5-F1	Greater horseshoe bat	85.6	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A mRhiFer1_018250
6_3	AF4	A0A3D1A6D0-F1	Elusimicrobia bacterium	85.6	Trypsin	IPR002035,IPR013694,IPR036465	DEQ38_07885
6_3	AF4	A0A5Q3LFE4-F1	Planctomycetales bacterium	85.6	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR036465	PBC10988_38090
6_3	AF4	A0A813VIW4-F1	Rotaria sordida	85.6	Hypothetical protein	IPR002035,IPR013694,IPR036465	JXQ802_LOCUS6324
6_3	AF4	A0A426TVK4-F1	Candidatus Viridilinea	85.5	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	EI684_15575
6_3	AF4	A0A518EMS1-F1	Planctomycetes bacterium	85.5	Vault protein inter-alpha-trypsin	IPR002035,IPR013694,IPR036465	Poly30_08770
6_3	AF4	A0A7C4DJZ4-F1	Deltaproteobacteria bacterium	85.5	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	ENS34_10195
6_3	AF4	A0A522LWW0-F1	Acidobacteria bacterium	85.5	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	EPN53_16230
6_3	AF4	A0A818SXG6-F1	Rotaria sordida	85.5	Hypothetical protein	IPR002035,IPR013694,IPR036465	JBS370_LOCUS7798
6_3	AF4	A0A4X1VHG0-F1	Pig	85.5	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A315ECK6-F1	Limnohabitans parvus	85.5	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	B9Z37_03985
6_3	AF4	U7GBP3-F1	Marinobacter sp	85.5	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	Q666_08210
6_3	AF4	A0A1C3WXX6-F1	Rhizobium multihospitium	85.5	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR022440,IPR036465	GA0061103_6593
6_3	AF4	A0A3N2QX93-F1	Marinobacter sp	85.5	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	EB809_09735
6_3	AF4	A0A1A2HEB3-F1	Mycobacterium sp	85.5	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR025645,IPR036465	A5673_11440
6_3	AF4	A0A7K3VEW1-F1	Rhizobium leguminosarum	85.5	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	GR257_10755
6_3	AF4	A0A7Y2GHF4-F1	Pyrinomonadaceae bacterium	85.5	VWA domain-containing protein	IPR002035,IPR013694,IPR036465,IPR037682	HKN33_08360
6_3	AF4	A0A3B5JZ70-F1	Japanese pufferfish	85.5	Si:ch73-265h17.1	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A2A4WQ37-F1	Thiotrichaceae bacterium	85.5	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	COB33_00570 COB33_11640
6_3	AF4	A0A839UM00-F1	Simiduia aestuariiviva	85.5	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR022440,IPR036465	FHS30_002090
6_3	AF4	A0A2K5HXW1-F1	Peters' Angolan colobus	85.5	von Willebrand factor A domain-containing protein 5A	IPR002035,IPR013694,IPR036465	
6_3	AF4	I9WE49-F1	Novosphingobium sp	85.5	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	WSK_2922
6_3	AF4	A0A848Z3K6-F1	Inquilinus sp	85.5	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	HKM95_09810
6_3	AF4	A0A7K1ZRC7-F1	Rhodothermaceae bacterium	85.5	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	F4Y61_09305
6_3	AF4	A0A553F9D8-F1	Thalassomonas sp	85.5	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	FNN08_12880
6_3	AF4	A0A671W9Z6-F1	Gilthead sea bream	85.5	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A3P1UZV5-F1	Brucellaceae bacterium	85.5	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	ECB98_05205
6_3	AF4	D8F3W4-F1	delta proteobacterium	85.5	von Willebrand factor type A domain protein	IPR002035,IPR013694,IPR036465	NPH_1137
6_3	AF4	A0A674PEL1-F1	Japanese pufferfish	85.5	Si:ch73-265h17.1	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A2V9FNP8-F1	Acidobacteria bacterium	85.4	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	DMG55_11325
6_3	AF4	A0A238KUU8-F1	Actibacterium lipolyticum	85.4	Vault protein inter-alpha-trypsin	IPR002035,IPR013424,IPR013694,IPR036465	COL8621_03165
6_3	AF4	A0A818MCP3-F1	Rotaria socialis	85.4	Hypothetical protein	IPR002035,IPR013694,IPR036465	GRG538_LOCUS21904 QYT958_LOCUS24127
6_3	AF4	A0A6P7JD89-F1	Indian glassy fish	85.4	von Willebrand factor A domain-containing protein 5A-like isoform X4	IPR002035,IPR013694,IPR036465	LOC114444452
6_3	AF4	A0A6C5N6M4-F1	Pseudoalteromonas macleodii	85.4	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR022440,IPR036465	ALT831_02918
6_3	AF4	G7NCN9-F1	Rhesus macaque	85.4	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A3P9NI16-F1	Guppy	85.4	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A813VXM2-F1	Rotaria sordida	85.4	Hypothetical protein	IPR002035,IPR013694,IPR036465	JXQ802_LOCUS6276
6_3	AF4	A0A2A5CJT8-F1	Moraxellaceae bacterium	85.4	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	COA99_07365
6_3	AF4	A0A672SE94-F1	Dianchi golden-line fish	85.4	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	LOC107561145
6_3	AF4	A0A846B8D3-F1	Symploca sp	85.4	After-VIT domain-containing protein	IPR002035,IPR013694,IPR036465	F6J86_00250
6_3	AF4	A0A819Y5T6-F1	Rotaria sp	85.4	Hypothetical protein	IPR002035,IPR013694,IPR036465	SJO388_LOCUS7529
6_3	AF4	A0A670JKU2-F1	Wall lizard	85.4	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A653LTP9-F1	Maribacter litoralis	85.4	Ca-activated chloride channel family protein	IPR002035,IPR013694,IPR036465	MARI151_10131
6_3	AF4	A0A4R0B2C9-F1	Rhizobium leguminosarum bv	85.4	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	E0H54_27430
6_3	AF4	A0A6J0ZD07-F1	Odocoileus virginianus	85.4	von Willebrand factor A domain-containing protein 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	H2Q509-F1	Chimpanzee	85.4	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A844S4S3-F1	Bradyrhizobium yuanmingense	85.4	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	GPL17_22220
6_3	AF4	A0A671W9F6-F1	Gilthead sea bream	85.4	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A6P6PES5-F1	Goldfish	85.4	von Willebrand factor A domain-containing protein 5A-like isoform X11	IPR002035,IPR013694,IPR036465	LOC113098460
6_3	AF4	A0A672HYC8-F1	Jewelled blenny	85.4	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	
6_3	AF4	A0A4W2ICP0-F1	Hybrid cattle	85.4	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A2W5NLG1-F1	Novosphingobium pentaromativorans	85.4	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	DI555_12715
6_3	AF4	A0A1S3NTR4-F1	Atlantic salmon	85.4	von Willebrand factor A domain-containing protein 5A-like isoform X6	IPR002035,IPR013694,IPR036465	LOC106581329
6_3	AF4	A0A3Q2LQ33-F1	Horse	85.4	von Willebrand factor A domain containing 5A	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	A0A2V6PWF7-F1	Candidatus Rokubacteria	85.3	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR036465	DMD78_25240
6_3	AF4	A0A0Q4C2A7-F1	Novosphingobium sp	85.3	Cell wall anchor domain-containing protein	IPR002035,IPR013694,IPR022440,IPR036465	ASE49_16980
6_3	AF4	A0A673JMT7-F1	Sinocyclocheilus rhinocerous	85.3	von Willebrand factor A domain-containing protein 5A-like	IPR002035,IPR013694,IPR036465	LOC107732035
6_3	AF4	A0A2E0NKD0-F1	Pseudomonadales bacterium	85.3	Marine proteobacterial sortase target protein	IPR002035,IPR013694,IPR022440,IPR036465	CMK82_03355
6_3	AF4	A0A7J5W598-F1	Bacteroidetes bacterium	85.3	Trypsin	IPR002035,IPR006260,IPR013694,IPR036465,IPR037682	FD170_565
6_3	AF4	H9FUD4-F1	Rhesus macaque	85.3	von Willebrand factor A domain-containing protein 5A isoform 1	IPR002035,IPR013694,IPR036465	VWA5A
6_3	AF4	B8CPU4-F1	Shewanella piezotolerans 	85.3	von Willebrand factor, type A	IPR002035,IPR013694,IPR022440,IPR036465	swp_3092
6_3	AF4	A0A6H9Z226-F1	Actinomadura rudentiformis	85.3	VWA domain-containing protein	IPR002035,IPR013694,IPR036465	F8566_07650
6_3	AF4	A0A1B2YSL1-F1	uncultured bacterium	85.3	Inter-alpha-trypsin inhibitor domain-containing protein	IPR002035,IPR013694,IPR022440,IPR036465	
