P54227,Stathmin,Mus musculus,IPR030514|IPR000956|IPR036002,imex:IM-9475|pubmed:19423573
P56480,ATP synthase F(1) complex catalytic subunit beta, mitochondrial,Mus musculus,IPR003593|IPR055190|IPR005722|IPR020003|IPR050053|IPR004100|IPR036121|IPR000194|IPR024034|IPR027417,imex:IM-9475|pubmed:19423573
P57105,Synaptojanin-2-binding protein,Homo sapiens,IPR001478|IPR036034|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P58044,Isopentenyl-diphosphate Delta-isomerase 1,Mus musculus,IPR011876|IPR015797|IPR000086,imex:IM-9475|pubmed:19423573
P58771,Tropomyosin alpha-1 chain,Mus musculus,IPR000533,imex:IM-9475|pubmed:19423573
P58774,Tropomyosin beta chain,Mus musculus,IPR000533,imex:IM-9475|pubmed:19423573
P60122,RuvB-like 1,Mus musculus,IPR003593|IPR027417|IPR027238|IPR041048|IPR042487|IPR010339,imex:IM-9475|pubmed:19423573
P60710,Actin, cytoplasmic 1,Mus musculus,IPR004000|IPR020902|IPR004001|IPR043129,imex:IM-9475|pubmed:19423573
P60825,Cold-inducible RNA-binding protein,Rattus norvegicus,IPR012677|IPR035979|IPR050441|IPR034278|IPR000504|IPR003954,imex:IM-11875|pubmed:17610306
P60868,Small ribosomal subunit protein uS10,Rattus norvegicus,IPR001848|IPR018268|IPR027486|IPR036838|IPR005729,imex:IM-11875|pubmed:17610306
P60878,Synaptosomal-associated protein 25,Gallus gallus,IPR000928|IPR039077|IPR000727,imex:IM-15154|pubmed:22174833
P61979,Heterogeneous nuclear ribonucleoprotein K,Mus musculus,IPR004087|IPR004088|IPR036612|IPR012987,imex:IM-9475|pubmed:19423573
P61982,14-3-3 protein gamma,Mus musculus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-9475|pubmed:19423573
P62083,Small ribosomal subunit protein eS7,Rattus norvegicus,IPR000554|IPR047861,imex:IM-11875|pubmed:17610306
P62161,Brak nazwy,Brak organizmu,Brak InterPro kodów dla tego białka.,imex:IM-11875|pubmed:17610306
P62204,Brak nazwy,Brak organizmu,Brak InterPro kodów dla tego białka.,imex:IM-9475|pubmed:19423573
P62259,14-3-3 protein epsilon,Mus musculus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-9475|pubmed:19423573
P62748,Hippocalcin-like protein 1,Mus musculus,IPR011992|IPR018247|IPR002048|IPR028846,imex:IM-9475|pubmed:19423573
P62758,Neurocalcin-delta,Gallus gallus,IPR011992|IPR018247|IPR002048|IPR028846,imex:IM-15154|pubmed:22174833
P62764,Visinin-like protein 1,Gallus gallus,IPR011992|IPR018247|IPR002048|IPR028846,imex:IM-15154|pubmed:22174833
P62821,Ras-related protein Rab-1A,Mus musculus,IPR027417|IPR050227|IPR057289|IPR005225|IPR001806,imex:IM-9475|pubmed:19423573
P62835,Ras-related protein Rap-1A,Mus musculus,IPR027417|IPR038851|IPR005225|IPR001806|IPR020849,imex:IM-9475|pubmed:19423573
P63017,Heat shock cognate 71 kDa protein,Mus musculus,IPR043129|IPR018181|IPR029048|IPR029047|IPR013126,imex:IM-9475|pubmed:19423573
P63028,Translationally-controlled tumor protein,Mus musculus,IPR011057|IPR011323|IPR034737|IPR018103|IPR018105,imex:IM-9475|pubmed:19423573
P63038,60 kDa heat shock protein, mitochondrial,Mus musculus,IPR018370|IPR001844|IPR002423|IPR027409|IPR027413|IPR027410,imex:IM-9475|pubmed:19423573
P63101,14-3-3 protein zeta/delta,Mus musculus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-9475|pubmed:19423573
P63260,Actin, cytoplasmic 2,Mus musculus,IPR004000|IPR020902|IPR004001|IPR043129,imex:IM-9475|pubmed:19423573
P63324,Small ribosomal subunit protein eS12,Rattus norvegicus,IPR029064|IPR004038|IPR000530|IPR047860,imex:IM-11875|pubmed:17610306
P68134,Actin, alpha skeletal muscle,Mus musculus,IPR004000|IPR020902|IPR004001|IPR043129,imex:IM-9475|pubmed:19423573
P68139,Actin, alpha skeletal muscle,Gallus gallus,IPR004000|IPR020902|IPR004001|IPR043129,imex:IM-15154|pubmed:22174833
P68254,14-3-3 protein theta,Mus musculus,IPR000308|IPR023409|IPR036815|IPR023410|IPR042584,imex:IM-9475|pubmed:19423573
P68362,Tubulin alpha-1A chain,Cricetulus griseus,IPR002452|IPR008280|IPR000217|IPR037103|IPR018316|IPR036525|IPR023123|IPR017975|IPR003008,imex:IM-15154|pubmed:22174833
P68366,Tubulin alpha-4A chain,Homo sapiens,IPR002452|IPR008280|IPR000217|IPR037103|IPR018316|IPR036525|IPR023123|IPR017975|IPR003008,imex:IM-9475|pubmed:19423573
P68510,14-3-3 protein eta,Mus musculus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-9475|pubmed:19423573
P70296,Phosphatidylethanolamine-binding protein 1,Mus musculus,IPR008914|IPR036610|IPR035810|IPR001858,imex:IM-9475|pubmed:19423573
P78352,Disks large homolog 4,Homo sapiens,IPR019583|IPR016313|IPR019590|IPR008145|IPR008144|IPR020590|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P80026,Parvalbumin, muscle,Gallus gallus,IPR011992|IPR018247|IPR002048|IPR008080,imex:IM-15154|pubmed:22174833
P80314,T-complex protein 1 subunit beta,Mus musculus,IPR012716|IPR017998|IPR002194|IPR002423|IPR027409|IPR027413|IPR027410|IPR053374,imex:IM-9475|pubmed:19423573
P80566,Superoxide dismutase [Cu-Zn],Gallus gallus,IPR036423|IPR024134|IPR018152|IPR001424,imex:IM-15154|pubmed:22174833
P81628,Endoplasmic reticulum resident protein 29,Gallus gallus,IPR016855|IPR011679|IPR036356|IPR012883|IPR036249,imex:IM-15154|pubmed:22174833
P83105,Serine protease HTRA4,Homo sapiens,IPR009030|IPR000867|IPR002350|IPR036058|IPR001478|IPR036034|IPR009003|IPR001940,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P83110,Serine protease HTRA3,Homo sapiens,IPR009030|IPR000867|IPR002350|IPR036058|IPR001478|IPR036034|IPR009003|IPR001940,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P83510,Traf2 and NCK-interacting protein kinase,Mus musculus,IPR001180|IPR011009|IPR000719|IPR017441|IPR008271|IPR051700,doi:10.1038/nn.4594|imex:IM-26285|pubmed:28671696
P83917,Chromobox protein homolog 1,Mus musculus,IPR016197|IPR000953|IPR017984|IPR023780|IPR008251|IPR023779|IPR051219,imex:IM-9475|pubmed:19423573
P84075,Neuron-specific calcium-binding protein hippocalcin,Mus musculus,IPR011992|IPR018247|IPR002048|IPR028846,imex:IM-9475|pubmed:19423573
P84173,Prohibitin 1,Gallus gallus,IPR001107|IPR036013|IPR000163,imex:IM-15154|pubmed:22174833
P86252,Transcriptional activator protein Pur-alpha,Rattus norvegicus,IPR006628,imex:IM-11875|pubmed:17610306
P97457,Myosin regulatory light chain 11,Mus musculus,IPR011992|IPR018247|IPR002048|IPR050403,imex:IM-9475|pubmed:19423573
P97807,Fumarate hydratase, mitochondrial,Mus musculus,IPR005677|IPR024083|IPR018951|IPR020557|IPR000362|IPR022761|IPR008948,imex:IM-9475|pubmed:19423573
P99024,Tubulin beta-5 chain,Mus musculus,IPR013838|IPR002453|IPR008280|IPR000217|IPR037103|IPR018316|IPR036525|IPR023123|IPR017975|IPR003008,imex:IM-9475|pubmed:19423573
Q00623,Apolipoprotein A-I,Mus musculus,IPR000074|IPR050163,imex:IM-9475|pubmed:19423573
Q00649,Heat shock protein beta-1,Gallus gallus,IPR002068|IPR037876|IPR001436|IPR008978,imex:IM-15154|pubmed:22174833
Q01339,Beta-2-glycoprotein 1,Mus musculus,IPR050350|IPR035976|IPR015104|IPR000436,imex:IM-9475|pubmed:19423573
Q01406,Src substrate protein p85,Gallus gallus,IPR035716|IPR003134|IPR036028|IPR001452,imex:IM-15154|pubmed:22174833
Q01853,Transitional endoplasmic reticulum ATPase,Mus musculus,IPR003593|IPR005938|IPR050168|IPR041569|IPR009010|IPR003959|IPR003960|IPR004201|IPR029067|IPR003338|IPR027417,imex:IM-9475|pubmed:19423573
Q02410,Amyloid-beta A4 precursor protein-binding family A member 1,Homo sapiens,IPR051230|IPR001478|IPR036034|IPR011993|IPR006020,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q02763,Angiopoietin-1 receptor,Homo sapiens,IPR000742|IPR003961|IPR036116|IPR007110|IPR036179|IPR013783|IPR011009|IPR002049|IPR000719|IPR017441|IPR050122|IPR001245|IPR018941|IPR008266|IPR020635,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q02819,Nucleobindin-1,Mus musculus,IPR011992|IPR018247|IPR002048|IPR057576|IPR040250,imex:IM-9475|pubmed:19423573
Q03265,ATP synthase F(1) complex subunit alpha, mitochondrial,Mus musculus,IPR023366|IPR000793|IPR038376|IPR033732|IPR005294|IPR020003|IPR004100|IPR036121|IPR000194|IPR027417,imex:IM-9475|pubmed:19423573
Q04447,Creatine kinase B-type,Mus musculus,IPR000749|IPR022415|IPR022414|IPR022413|IPR036802|IPR014746,imex:IM-9475|pubmed:19423573
Q07157,Tight junction protein 1,Homo sapiens,IPR008145|IPR008144|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR005417|IPR005418|IPR035597|IPR000906,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q07212,Thy-1 membrane glycoprotein,Gallus gallus,IPR036179|IPR013783|IPR013106|IPR033292,imex:IM-15154|pubmed:22174833
Q08331,Calretinin,Mus musculus,IPR029646|IPR051001|IPR011992|IPR018247|IPR002048,imex:IM-9475|pubmed:19423573
Q09666,Neuroblast differentiation-associated protein AHNAK,Homo sapiens,IPR052082|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q12923,Tyrosine-protein phosphatase non-receptor type 13,Homo sapiens,IPR019749|IPR014352|IPR035963|IPR019748|IPR000299|IPR018979|IPR018980|IPR011019|IPR052074|IPR001478|IPR036034|IPR011993|IPR029021|IPR000242|IPR012153|IPR003595|IPR000387|IPR029071,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q12959,Disks large homolog 1,Homo sapiens,IPR019583|IPR016313|IPR019590|IPR008145|IPR008144|IPR020590|IPR015143|IPR004172|IPR036892|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q13424,Alpha-1-syntrophin,Homo sapiens,IPR001478|IPR036034|IPR011993|IPR001849|IPR041428|IPR015482|IPR055108,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q13488,V-type proton ATPase 116 kDa subunit a 3,Homo sapiens,IPR002490|IPR026028,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q13705,Activin receptor type-2B,Homo sapiens,IPR000472|IPR011009|IPR000719|IPR008271|IPR045860|IPR000333,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q13884,Beta-1-syntrophin,Homo sapiens,IPR001478|IPR036034|IPR011993|IPR001849|IPR041428|IPR015482|IPR055108,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q14005,Pro-interleukin-16,Homo sapiens,IPR020450|IPR055287|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q14160,Protein scribble homolog,Homo sapiens,IPR001611|IPR003591|IPR032675|IPR055414|IPR001478|IPR036034|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q14168,MAGUK p55 subfamily member 2,Homo sapiens,IPR008145|IPR008144|IPR020590|IPR014775|IPR004172|IPR036892|IPR050716|IPR035602|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q14CM0,FERM and PDZ domain-containing protein 4,Homo sapiens,IPR019749|IPR049385|IPR014352|IPR035963|IPR019748|IPR000299|IPR041779|IPR001478|IPR036034|IPR011993|IPR029071|IPR001202,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q15599,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Homo sapiens,IPR015098|IPR051067|IPR017300|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q15700,Disks large homolog 2,Homo sapiens,IPR019583|IPR016313|IPR019590|IPR035759|IPR008145|IPR008144|IPR020590|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q3KQQ4,Brak nazwy,Mus musculus,IPR023795|IPR023796|IPR000215|IPR036186|IPR042178|IPR042185,imex:IM-9475|pubmed:19423573
Q568Z9,Phytanoyl-CoA hydroxylase-interacting protein,Rattus norvegicus,IPR003961|IPR036116|IPR013783|IPR042868|IPR045545,imex:IM-11875|pubmed:17610306
Q5BVD1,TPA-induced transmembrane protein,Homo sapiens,IPR033223,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q5D0B0,Alpha-2-macroglobulin receptor-associated protein,Mus musculus,IPR038003|IPR010483|IPR009066|IPR038001|IPR037999|IPR036744,imex:IM-9475|pubmed:19423573
Q5F3W6,14-3-3 protein gamma,Gallus gallus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-15154|pubmed:22174833
Q5F425,Protein lin-7 homolog C,Gallus gallus,IPR014775|IPR004172|IPR036892|IPR017365|IPR051109|IPR001478|IPR036034,imex:IM-15154|pubmed:22174833
Q5JV73,FERM and PDZ domain-containing protein 3,Homo sapiens,IPR019749|IPR049385|IPR014352|IPR035963|IPR019748|IPR000299|IPR041779|IPR001478|IPR036034|IPR011993|IPR029071,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5SQX6,Cytoplasmic FMR1-interacting protein 2,Mus musculus,IPR009828|IPR008081,doi:10.1038/nn.4594|imex:IM-26285|pubmed:28671696
Q5SX40,Myosin-1,Mus musculus,IPR000048|IPR036961|IPR001609|IPR008989|IPR002928|IPR027417|IPR004009|IPR014751,imex:IM-9475|pubmed:19423573
Q5SYB0,FERM and PDZ domain-containing protein 1,Homo sapiens,IPR019749|IPR014352|IPR035963|IPR019748|IPR000299|IPR041779|IPR001478|IPR036034|IPR011993|IPR029071,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5T197,E3 ubiquitin-protein ligase DCST1,Homo sapiens,IPR051856|IPR012858|IPR058842|IPR001841,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q5T2T1,MAGUK p55 subfamily member 7,Homo sapiens,IPR008145|IPR008144|IPR020590|IPR014775|IPR004172|IPR036892|IPR050716|IPR035599|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5T2W1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Homo sapiens,IPR051067|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5T5U3,Rho GTPase-activating protein 21,Homo sapiens,IPR001478|IPR041489|IPR036034|IPR011993|IPR001849|IPR008936|IPR000198,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5TCQ9,Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3,Homo sapiens,IPR008145|IPR008144|IPR020590|IPR027417|IPR001478|IPR036034|IPR001202|IPR036020,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5U2Z3,Nucleosome assembly protein 1-like 4,Rattus norvegicus,IPR037231|IPR002164,imex:IM-11875|pubmed:17610306
Q5ZHP5,Charged multivesicular body protein 4b,Gallus gallus,IPR005024,imex:IM-15154|pubmed:22174833
Q5ZHY5,E3 ubiquitin-protein ligase CHIP,Gallus gallus,IPR045202|IPR041312|IPR011990|IPR019734|IPR003613|IPR013083,imex:IM-15154|pubmed:22174833
Q5ZIV5,Programmed cell death protein 10,Gallus gallus,IPR046409|IPR009652|IPR048288,imex:IM-15154|pubmed:22174833
Q5ZJ22,Glia maturation factor,Gallus gallus,IPR002108|IPR029006|IPR011171,imex:IM-15154|pubmed:22174833
Q5ZJF4,Peroxiredoxin-6,Gallus gallus,IPR000866|IPR024706|IPR019479|IPR045020|IPR036249|IPR013766,imex:IM-15154|pubmed:22174833
Q5ZJV0,COP9 signalosome complex subunit 4,Gallus gallus,IPR041406|IPR000717|IPR054559|IPR040134|IPR036388|IPR036390,imex:IM-15154|pubmed:22174833
Q5ZKC9,14-3-3 protein zeta,Gallus gallus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-15154|pubmed:22174833
Q5ZKJ2,14-3-3 domain-containing protein,Gallus gallus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-15154|pubmed:22174833
Q5ZKK4,LRP chaperone MESD,Gallus gallus,IPR019330,imex:IM-15154|pubmed:22174833
Q5ZL39,Serine/threonine-protein phosphatase,Gallus gallus,IPR004843|IPR029052|IPR050341|IPR006186|IPR031675,imex:IM-15154|pubmed:22174833
Q5ZL50,Profilin,Gallus gallus,IPR048278|IPR005455|IPR036140|IPR005454|IPR027310,imex:IM-15154|pubmed:22174833
Q5ZL57,Coatomer subunit delta,Gallus gallus,IPR036168|IPR022775|IPR027059|IPR011012|IPR028565,imex:IM-15154|pubmed:22174833
Q5ZL72,60 kDa heat shock protein, mitochondrial,Gallus gallus,IPR018370|IPR001844|IPR002423|IPR027409|IPR027413|IPR027410,imex:IM-15154|pubmed:22174833
Q5ZLB5,Brak nazwy,Gallus gallus,IPR016346|IPR015943|IPR001632|IPR020472|IPR019775|IPR036322|IPR001680,imex:IM-15154|pubmed:22174833
Q5ZLC5,ATP synthase F(1) complex catalytic subunit beta, mitochondrial,Gallus gallus,IPR003593|IPR055190|IPR005722|IPR020003|IPR050053|IPR004100|IPR036121|IPR000194|IPR024034|IPR027417,imex:IM-15154|pubmed:22174833
Q5ZLD1,Fumarate hydratase, mitochondrial,Gallus gallus,IPR005677|IPR024083|IPR018951|IPR020557|IPR000362|IPR022761|IPR008948,imex:IM-15154|pubmed:22174833
Q5ZLG1,Ras-related protein Rab-18,Gallus gallus,IPR027417|IPR050227|IPR025662|IPR005225|IPR001806,imex:IM-15154|pubmed:22174833
Q5ZLN1,Phosphoglycerate mutase 1,Gallus gallus,IPR013078|IPR029033|IPR001345|IPR005952,imex:IM-15154|pubmed:22174833
Q5ZLQ6,14-3-3 protein beta/alpha,Gallus gallus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-15154|pubmed:22174833
Q5ZM44,Calcineurin B homologous protein 1,Gallus gallus,IPR051875|IPR011992|IPR018247|IPR002048,imex:IM-15154|pubmed:22174833
Q5ZMA0,ADP-ribosylation factor,Gallus gallus,IPR045872|IPR027417|IPR005225|IPR024156|IPR006689,imex:IM-15154|pubmed:22174833
Q5ZMB2,Heme-binding protein 1,Gallus gallus,IPR011256|IPR006917,imex:IM-15154|pubmed:22174833
Q5ZMD1,14-3-3 protein theta,Gallus gallus,IPR000308|IPR023409|IPR036815|IPR023410|IPR042584,imex:IM-15154|pubmed:22174833
Q5ZME1,RRM domain-containing protein,Gallus gallus,IPR021662|IPR034486|IPR012677|IPR035979|IPR000504,imex:IM-15154|pubmed:22174833
Q5ZME2,Malate dehydrogenase, cytoplasmic,Gallus gallus,IPR001557|IPR022383|IPR001236|IPR015955|IPR001252|IPR011274|IPR010945|IPR036291,imex:IM-15154|pubmed:22174833
Q5ZMQ2,Actin, cytoplasmic 2,Gallus gallus,IPR004000|IPR020902|IPR004001|IPR043129,imex:IM-15154|pubmed:22174833
Q5ZMT0,14-3-3 protein epsilon,Gallus gallus,IPR000308|IPR023409|IPR036815|IPR023410,imex:IM-15154|pubmed:22174833
Q5ZMU9,Transitional endoplasmic reticulum ATPase,Gallus gallus,IPR003593|IPR005938|IPR050168|IPR041569|IPR009010|IPR003959|IPR003960|IPR004201|IPR029067|IPR003338|IPR027417,imex:IM-15154|pubmed:22174833
Q60854,Serpin B6,Mus musculus,IPR023795|IPR023796|IPR000215|IPR036186|IPR042178|IPR042185,imex:IM-9475|pubmed:19423573
Q60864,Stress-induced-phosphoprotein 1,Mus musculus,IPR041243|IPR006636|IPR011990|IPR019734,imex:IM-9475|pubmed:19423573
Q60932,Non-selective voltage-gated ion channel VDAC1,Mus musculus,IPR023614|IPR001925|IPR027246,imex:IM-9475|pubmed:19423573
Q61171,Peroxiredoxin-2,Mus musculus,IPR000866|IPR050217|IPR024706|IPR019479|IPR036249|IPR013766,imex:IM-9475|pubmed:19423573
Q61233,Plastin-2,Mus musculus,IPR001589|IPR001715|IPR036872|IPR011992|IPR018247|IPR002048|IPR039959,imex:IM-9475|pubmed:19423573
Q61599,Rho GDP-dissociation inhibitor 2,Mus musculus,IPR014756|IPR000406|IPR024792,imex:IM-9475|pubmed:19423573
Q61753,D-3-phosphoglycerate dehydrogenase,Mus musculus,IPR029009|IPR006139|IPR029753|IPR029752|IPR006140|IPR036291|IPR006236|IPR045626,imex:IM-9475|pubmed:19423573
Q61838,Pregnancy zone protein,Mus musculus,IPR009048|IPR036595|IPR050473|IPR011625|IPR041813|IPR047565|IPR011626|IPR013783|IPR014756|IPR001599|IPR019742|IPR002890|IPR041555|IPR040839|IPR008930,imex:IM-9475|pubmed:19423573
Q62433,Protein NDRG1,Mus musculus,IPR029058|IPR004142,imex:IM-9475|pubmed:19423573
Q62465,NADPH-dependent quinone oxidoreductase VAT1,Mus musculus,IPR013154|IPR020843|IPR011032|IPR036291|IPR002364|IPR052100,imex:IM-9475|pubmed:19423573
Q62905,Vitronectin,Rattus norvegicus,IPR051298|IPR000585|IPR036375|IPR018487|IPR018486|IPR020436|IPR036024|IPR001212,imex:IM-11875|pubmed:17610306
Q63537,Synapsin-2,Rattus norvegicus,IPR013815|IPR016185|IPR001359|IPR020898|IPR019735|IPR019736|IPR020897,imex:IM-11875|pubmed:17610306
Q63560,Microtubule-associated protein 6,Rattus norvegicus,IPR007882,imex:IM-11875|pubmed:17610306
Q641Y8,ATP-dependent RNA helicase DDX1,Rattus norvegicus,IPR001870|IPR043136|IPR013320|IPR011545|IPR014001|IPR001650|IPR027417|IPR014014|IPR003877,imex:IM-11875|pubmed:17610306
Q64LC9,RNA-binding protein 4B,Rattus norvegicus,IPR050502|IPR012677|IPR035979|IPR034897|IPR034898|IPR000504|IPR001878,imex:IM-11875|pubmed:17610306
Q68DX3,FERM and PDZ domain-containing protein 2,Homo sapiens,IPR019749|IPR014352|IPR035963|IPR019748|IPR000299|IPR018979|IPR018980|IPR011019|IPR052074|IPR001478|IPR036034|IPR011993|IPR029071,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q6AXS5,SERPINE1 mRNA-binding protein 1,Rattus norvegicus,IPR039764|IPR006861|IPR032381,imex:IM-11875|pubmed:17610306
Q6AY09,Heterogeneous nuclear ribonucleoprotein H2,Rattus norvegicus,IPR050666|IPR012677|IPR035979|IPR000504|IPR012996,imex:IM-11875|pubmed:17610306
Q6AYD3,Proliferation-associated protein 2G4,Rattus norvegicus,IPR036005|IPR004545|IPR047113|IPR000994|IPR018349|IPR036388|IPR036390,imex:IM-11875|pubmed:17610306
Q6P0Q8,Microtubule-associated serine/threonine-protein kinase 2,Homo sapiens,IPR000961|IPR011009|IPR037711|IPR015022|IPR023142|IPR001478|IPR041489|IPR036034|IPR000719|IPR008271|IPR050236,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q6P9V9,Tubulin alpha-1B chain,Rattus norvegicus,IPR002452|IPR008280|IPR000217|IPR037103|IPR018316|IPR036525|IPR023123|IPR017975|IPR003008,imex:IM-11875|pubmed:17610306
Q6PFA2,Clathrin light chain,Mus musculus,IPR000996,imex:IM-9475|pubmed:19423573
Q6ZMN7,PDZ domain-containing RING finger protein 4,Homo sapiens,IPR051971|IPR001478|IPR036034|IPR001841|IPR013083|IPR017907,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q6ZQN7,Solute carrier organic anion transporter family member 4C1,Homo sapiens,IPR002350|IPR036058|IPR020846|IPR036259|IPR004156,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q7TMI0,26S proteasome non-ATPase regulatory subunit 11,Mus musculus,IPR050871|IPR000717|IPR040780|IPR040773|IPR011990|IPR036390,imex:IM-9475|pubmed:19423573
Q7Z6J2,Protein TAMALIN,Homo sapiens,IPR052122|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q80UU9,Membrane-associated progesterone receptor component 2,Mus musculus,IPR001199|IPR036400|IPR050577,imex:IM-9475|pubmed:19423573
Q86UL8,Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2,Homo sapiens,IPR008145|IPR008144|IPR020590|IPR027417|IPR001478|IPR036034|IPR001202|IPR036020,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q86UT5,Na(+)/H(+) exchange regulatory cofactor NHE-RF4,Homo sapiens,IPR051067|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q86UT5-2,Isoform 2 of Na(+)/H(+) exchange regulatory cofactor NHE-RF4,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8BFZ9,Erlin-2,Mus musculus,IPR001107|IPR036013|IPR033294,imex:IM-9475|pubmed:19423573
Q8BH97,Reticulocalbin-3,Mus musculus,IPR011992|IPR018247|IPR002048,imex:IM-9475|pubmed:19423573
Q8BWT1,3-ketoacyl-CoA thiolase, mitochondrial,Mus musculus,IPR002155|IPR016039|IPR020615|IPR020610|IPR020617|IPR020613|IPR020616,imex:IM-9475|pubmed:19423573
Q8IPH9,Slowpoke-binding protein,Drosophila melanogaster,IPR011009|IPR051837,pubmed:9539129
Q8IPH9-1,Isoform 1 of Slowpoke-binding protein,Drosophila melanogaster,Brak InterPro kodów dla tego białka.,pubmed:9539129
Q8IPH9-2,Isoform 2 of Slowpoke-binding protein,Drosophila melanogaster,Brak InterPro kodów dla tego białka.,pubmed:9539129
Q8IVF5,Rho guanine nucleotide exchange factor TIAM2,Homo sapiens,IPR035899|IPR000219|IPR001331|IPR001478|IPR036034|IPR011993|IPR001849|IPR055230|IPR003116|IPR043537|IPR040655,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8K0E8,Fibrinogen beta chain,Mus musculus,IPR037579|IPR036056|IPR014716|IPR002181|IPR012290|IPR020837,imex:IM-9475|pubmed:19423573
Q8K183,Pyridoxal kinase,Mus musculus,IPR013749|IPR004625|IPR029056,imex:IM-9475|pubmed:19423573
Q8K4R8,Sodium-dependent phosphate transport protein 2C,Rattus norvegicus,IPR003841,imex:IM-11875|pubmed:17610306
Q8MR31,Slo-interacting protein 1,Drosophila melanogaster,IPR051971|IPR001478|IPR036034,pubmed:9502797
Q8N448,Ligand of Numb protein X 2,Homo sapiens,IPR001478|IPR051342|IPR036034|IPR001841|IPR013083|IPR017907,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q8NAC3,Interleukin-17 receptor C,Homo sapiens,IPR039465|IPR027841|IPR013568,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
